node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
69,69,0.0006429280569571218,0.6197049223290975,0,3,0,0.0,0.0
70,70,0.00020085929999955277,1.2535223179409387,0,1,0,0.0,0.0
71,71,0.0,0.5420849631571848,0,2,0,0.0,0.0
72,72,0.0013477453484809952,0.9344501357901558,0,2,0,0.0,0.0
73,73,0.0013942130297910909,0.8896964149536498,0,2,0,0.0,0.0
74,74,0.0009659516221453843,0.6677271726592514,0,3,0,0.0,0.0
75,75,0.0015403021976274618,1.1292052795437453,0,2,0,0.0,0.0
76,observers,0.001540417694923663,1.1402003014260824,0,2,1,,
77,77,0.0005446275507406358,0.6755445157147028,0,4,0,0.0,0.0
78,78,0.0008538058594874272,0.6704839525747315,0,3,0,0.0,0.0
79,79,0.0013576296370031193,0.9969315946517425,0,2,0,0.0,0.0
80,observers,0.0014670951391438452,1.084053500553216,0,2,1,,
81,81,0.0016024449785393823,1.1797439450532041,0,2,0,0.0,0.0
82,82,0.0008584630621526188,0.549254402035812,0,2,0,0.0,0.0
83,83,0.0008673208776293062,0.9557784794381352,0,2,0,0.0,0.0
84,84,0.001458597048164187,1.059061518139483,0,1,0,0.0,0.0
85,85,0.0014544312775785788,1.1971711299760308,0,1,0,0.0,0.0
86,86,0.001001085719382101,0.9042036075629458,0,2,0,0.0,0.0
87,87,0.0007847873731096913,0.692537059637026,0,3,0,0.0,0.0
88,88,0.0009095822572018775,0.8348064443169599,0,1,0,0.0,0.0
89,89,0.0009781248667803436,0.8073341102498034,0,2,0,0.0,0.0
90,90,0.0005783535033609853,0.6964148216056147,0,3,0,0.0,0.0
91,91,0.0010936774899160243,0.991061934153901,0,2,0,0.0,0.0
92,92,0.0013515588804124843,0.9755731771708187,0,2,0,0.0,0.0
93,93,0.0010424001122878144,0.7224992312466407,0,3,0,0.0,0.0
94,94,0.001740269065727519,1.5982020720148151,0,1,0,1.0,0.0
95,95,0.0011708629884671449,0.9570666255998143,0,3,0,0.0,0.0
96,96,0.0015225098849078365,1.3206186763220458,0,1,0,0.0,0.0
97,97,0.0005271481595841621,0.9144640533457657,0,3,0,0.0,0.0
98,98,0.0013952849149255796,1.1797716682709052,0,1,0,0.0,0.0
99,99,0.0008418355557899249,1.058888790195876,0,1,0,0.0,0.0
