node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
47,47,0.001004254161542219,0.8858545441021913,0,3,0,0.0,0.0
48,48,0.0011205203479186146,1.2133398003217009,0,2,0,0.0,0.0
49,49,0.0006473554736054206,0.8328041779269131,0,2,0,0.0,0.0
50,50,0.0011937871363832033,1.376629702250951,0,1,0,0.0,0.0
51,51,0.0005232477322993872,1.0267590502502424,0,2,0,0.0,0.0
52,52,0.001186289474651869,0.9948131676350955,0,2,0,0.0,0.0
53,observers,0.00033428735275804674,0.824025727492466,0,2,1,,
54,54,0.0011964381433858446,1.4673657646967944,0,1,0,0.0,0.0
55,55,0.0012821102945685748,1.0579271292359873,0,2,0,0.0,0.0
56,56,0.0011102038864052822,1.27066367293771,0,2,0,0.0,0.0
57,57,0.00010372641994536456,0.8908856384996656,0,3,0,0.0,0.0
58,58,0.0008958648029322714,0.9850229965089988,0,3,0,0.0,0.0
59,59,0.0007664652298782892,0.9420671329870967,0,2,0,0.0,0.0
60,60,0.0006237611398250204,0.9676772583729201,0,2,0,0.0,0.0
61,61,0.000319744321159495,0.8856900757053968,0,2,0,0.0,0.0
62,62,0.0006259176393718158,0.9925174464307578,0,4,0,0.0,0.0
63,63,0.000657610480712244,0.9548679574043643,0,3,0,0.0,0.0
64,64,0.0007028269920796897,0.8336690059460554,0,2,0,0.0,0.0
65,65,0.0006344429491196155,1.1048073712460635,0,2,0,0.0,0.0
66,66,0.0009765237763488661,1.1128973136157874,0,2,0,0.0,0.0
67,67,0.0005557375348786797,0.741072772745604,0,2,0,0.0,0.0
68,source_nodes,0.0012927828067441042,1.45912444875596,0,0,0,0.0,0.0
69,69,0.00045728320851809776,0.9458880689970298,0,3,0,0.0,0.0
70,70,0.000589223091906687,0.6634832158552219,0,2,0,0.0,0.0
71,71,0.0006599698091147828,0.9629381359589569,0,2,0,0.0,0.0
72,observers,0.0008004331809153288,0.9655330455173966,0,2,1,,
73,73,0.0006355604335575013,1.1936861248273567,0,1,0,0.0,0.0
74,74,0.0003417970983765126,0.6620768416636981,0,2,0,0.0,0.0
75,75,0.0005260394428455954,1.3903113088512928,0,1,0,0.0,0.0
76,76,0.00034505670457363115,1.014293568407804,0,2,0,0.0,0.0
77,77,0.00034055686545532887,0.9185804299969073,0,2,0,0.0,0.0
78,78,0.00020089132253462468,0.7084590082766241,0,3,0,0.0,0.0
79,79,0.00010365436654393998,1.067073531332534,0,2,0,0.0,0.0
80,80,0.0004327280043372298,0.7071931641124796,0,2,0,0.0,0.0
81,81,0.0018831881049619472,2.26783006254057,0,1,0,1.0,1.0
82,82,0.00010016298321208229,0.7967544838338869,0,3,0,0.0,0.0
83,source_nodes,0.0005510843044465925,1.6714184682172755,0,0,0,0.0,0.0
84,84,0.00044591658683176334,1.2219585938505855,0,2,0,0.0,0.0
85,85,0.0006256339379750959,0.8255321167811287,0,2,0,0.0,0.0
86,86,0.0002069199419523718,0.5062525497118667,0,2,0,0.0,0.0
87,87,0.000323247452971753,1.1039251901433724,0,2,0,0.0,0.0
88,88,0.0007441536467619352,1.0412332608243715,0,2,0,0.0,0.0
89,89,0.00042577952808332034,1.3242030588944997,0,2,0,0.0,0.0
90,90,0.0018431272426734197,0.9998969439290779,0,3,0,0.0,0.0
91,91,0.00031514652048768126,1.1504239998294425,0,2,0,0.0,0.0
92,92,0.00021092455722510978,0.9701893825493556,0,3,0,0.0,0.0
93,93,0.0003230153110444196,1.1130210685948487,0,2,0,0.0,0.0
94,94,0.0014140897343425881,0.8173219185095132,0,2,0,0.0,0.0
95,95,0.00020445475926790697,1.0246396500035346,0,2,0,0.0,0.0
96,96,0.00097079800666243,1.8165716431327983,0,1,0,1.0,0.0
97,97,0.00020597435445028904,0.8236282809520559,0,2,0,0.0,0.0
98,98,0.0019908596514519104,1.163798736821917,0,2,0,0.0,1.0
99,99,0.0001007283393225424,1.0799731827755092,0,2,0,0.0,0.0
