node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
63,63,0.0005366614529937228,0.5390407885489682,0,3,0,0.0,0.0
64,64,0.0,0.6722396840319173,0,2,0,0.0,0.0
65,65,0.00047293480414129435,0.6509688192226883,0,3,0,0.0,0.0
66,66,0.0,0.7573989031962168,0,1,0,0.0,0.0
67,67,0.0006248243352126909,0.6742478100887779,0,4,0,0.0,0.0
68,observers,0.0007032100301646687,0.7521685543135682,0,3,1,,
69,69,0.0006095421879916418,0.6709596667675445,0,3,0,0.0,0.0
70,70,0.0006582107544346228,0.639420465933456,0,4,0,0.0,0.0
71,71,0.000670051121310843,0.7673313656026256,0,3,0,0.0,0.0
72,72,0.0005372169996950217,0.5430516775301547,0,4,0,0.0,0.0
73,73,0.0005937955953777521,0.5783530115575503,0,3,0,0.0,0.0
74,74,0.0007986110457257798,0.7455375686413557,0,3,0,0.0,0.0
75,75,0.0006668794972136961,0.6300988873436034,0,3,0,0.0,0.0
76,observers,0.0009585268596415222,0.8358547771219994,0,3,1,,
77,77,0.0006079154242169836,0.5967799715608325,0,3,0,0.0,0.0
78,78,0.0007035839129940737,0.6734419032404577,0,3,0,0.0,0.0
79,79,0.0005915790984209497,0.6643069711142809,0,3,0,0.0,0.0
80,80,0.00022791554353988078,0.616454239885404,0,2,0,0.0,0.0
81,81,0.00046675496125072333,0.5699597731520205,0,3,0,0.0,0.0
82,82,0.00048533899551774694,0.5881102846807078,0,2,0,0.0,0.0
83,83,0.00032530445253848564,0.5522581829651938,0,4,0,0.0,0.0
84,84,0.00044552782133630114,0.5870832391236036,0,3,0,0.0,0.0
85,85,0.0007498487282226439,0.8428565164609853,0,2,0,0.0,0.0
86,86,0.0005619012493252728,0.5712424271833982,0,3,0,0.0,0.0
87,source_nodes,0.0007143343460415473,0.6749174507660781,0,0,0,0.0,0.0
88,88,0.0005379849087551875,0.568901472550969,0,2,0,0.0,0.0
89,89,0.0003310231476493057,0.6449856866551399,0,2,0,0.0,0.0
90,90,0.000434545092524083,0.562133954174414,0,2,0,0.0,0.0
91,91,0.00046715609130448094,0.5903605346701866,0,3,0,0.0,0.0
92,92,0.000100447031793979,0.4828001136701767,0,3,0,0.0,0.0
93,93,0.0004923473472483749,0.5905341521311979,0,2,0,0.0,0.0
94,94,0.0005237465170451327,0.5519945329546061,0,2,0,0.0,0.0
95,95,0.00044224378297285754,0.5786623120576078,0,1,0,0.0,0.0
96,96,0.00048257272563956733,0.5846209695753595,0,2,0,0.0,0.0
97,97,0.0003215630691361205,0.567524605973294,0,3,0,0.0,0.0
98,98,0.0005464465121654129,0.5593542976986716,0,3,0,0.0,0.0
99,99,0.0003462883032623553,0.5633779727270576,0,4,0,0.0,0.0
