node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
49,observers,0.0,0.5493474557255374,0,2,1,,
50,50,0.0,0.6431296101625846,0,2,0,0.0,0.0
51,51,0.000414204092260445,1.0791443509157297,0,1,0,0.0,0.0
52,52,0.00010555290484662343,0.9401287296640766,0,2,0,0.0,0.0
53,53,0.00020408316803803293,0.7324835572353082,0,3,0,0.0,0.0
54,observers,0.000570543874703061,0.5615552770845239,0,2,1,,
55,55,0.0008110432151411091,0.7450315414802839,0,2,0,0.0,0.0
56,56,0.0002015781816597312,0.7460125300133879,0,2,0,0.0,0.0
57,57,0.0,0.7371661362246115,0,3,0,0.0,0.0
58,58,0.0007724922733813931,0.6274401913322571,0,3,0,0.0,0.0
59,59,0.00011062947802289065,0.8188820735439751,0,2,0,0.0,0.0
60,60,0.0,0.7863575390479233,0,2,0,0.0,0.0
61,61,0.00030353793839958405,0.90973317261775,0,3,0,0.0,0.0
62,62,0.0003036293495831872,0.9059120563260782,0,2,0,0.0,0.0
63,63,0.0,0.8001441733671081,0,2,0,0.0,0.0
64,64,0.0007763241996379435,0.6611023799578999,0,4,0,0.0,0.0
65,65,0.0,0.9043298571082452,0,2,0,0.0,0.0
66,66,0.0,0.6641694979208191,0,2,0,0.0,0.0
67,observers,0.0006512983544641077,0.5817347295436566,0,3,1,,
68,observers,0.0005707775414001732,0.5630391270152152,0,3,1,,
69,69,0.0,0.6648573860217758,0,1,0,0.0,0.0
70,70,0.0008814660171940295,0.7512164508471616,0,2,0,0.0,0.0
71,71,0.0007005556049270095,0.6496494404501247,0,3,0,0.0,0.0
72,72,0.0,0.571826425094904,0,3,0,0.0,0.0
73,73,0.00010285954785286264,0.6614714630493624,0,1,0,0.0,0.0
74,74,0.00010444455045415686,0.8381282241364065,0,1,0,0.0,0.0
75,75,0.0004456433289374677,0.5857964077467015,0,3,0,0.0,0.0
76,76,0.0008687281207591762,0.731673741119505,0,2,0,0.0,0.0
77,77,0.0003075636790726225,0.822795993505893,0,1,0,0.0,0.0
78,78,0.0005366107291043607,0.5611945789598546,0,2,0,0.0,0.0
79,79,0.0,0.7492666584417502,0,2,0,0.0,0.0
80,80,0.0,0.5704668785086443,0,2,0,0.0,0.0
81,81,0.0006657216309930094,0.5773243763981276,0,1,0,0.0,0.0
82,82,0.0005714884617391087,0.4690912342654199,0,3,0,0.0,0.0
83,83,0.0006555815089025767,0.5751245308278065,0,2,0,0.0,0.0
84,84,0.0,0.6552804007890862,0,2,0,0.0,0.0
85,85,0.0005671959886654639,0.6702475645051983,0,3,0,0.0,0.0
86,86,0.0,0.8354511843498891,0,1,0,0.0,0.0
87,87,0.000775393235322774,0.6433438204171524,0,2,0,0.0,0.0
88,88,0.0005550128635816229,0.5737204269976726,0,3,0,0.0,0.0
89,89,0.0,0.6659290500329083,0,3,0,0.0,0.0
90,90,0.0,0.6657622065544221,0,2,0,0.0,0.0
91,91,0.0005479848884508472,0.5954839490790576,0,1,0,0.0,0.0
92,92,0.0005583513341541488,0.5870845657863467,0,1,0,0.0,0.0
93,93,0.000522913050084095,0.5927661324757134,0,3,0,0.0,0.0
94,94,0.0005599778588848757,0.566879429208294,0,2,0,0.0,0.0
95,95,0.0004332597812736845,0.5776001485168004,0,1,0,0.0,0.0
96,96,0.0,0.6565747488747361,0,3,0,0.0,0.0
97,97,0.000450348080718485,0.6601958956201901,0,2,0,0.0,0.0
98,98,0.0005183646338554965,0.5900768436654947,0,2,0,0.0,0.0
99,99,0.000552321889831035,0.6136808654271924,0,3,0,0.0,0.0
