node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
59,59,0.0005064722689751564,1.0590528612172367,0,5,0,0.0,0.0
60,observers,0.00027552316108822974,0.5860775203475737,0,6,1,,
61,61,-1.0,0.0,0,-1,0,0.0,0.0
62,62,0.00044573349410068514,0.7421477140067523,0,6,0,0.0,0.0
63,63,0.00043056321770743174,0.9605701169586935,0,5,0,0.0,0.0
64,64,0.0005789977477266715,1.0500148587157885,0,3,0,0.0,0.0
65,65,0.0004163157020540526,1.0195300554242903,0,4,0,0.0,0.0
66,66,0.0005306316149329921,1.019066423212191,0,5,0,0.0,0.0
67,67,0.00040338278181689956,1.18884917434298,0,4,0,0.0,0.0
68,68,0.0003974959418951685,0.9991216562018561,0,5,0,0.0,0.0
69,69,0.0003939486817842483,0.9914478404489871,0,6,0,0.0,0.0
70,70,0.000516781968240974,1.2942024538162762,0,5,0,0.0,0.0
71,71,0.0003795106239544405,0.9746996345176927,0,6,0,0.0,0.0
72,72,0.0005038946101451316,1.1208109536698119,0,4,0,0.0,0.0
73,73,0.00043230765473602835,0.9640014916512533,0,5,0,0.0,0.0
74,74,0.00026085404744641315,1.1032769674002971,0,4,0,0.0,0.0
75,75,0.00056942146659304,1.2435589257489994,0,4,0,0.0,0.0
76,76,0.0,0.6506109367001636,0,5,0,0.0,0.0
77,77,0.0003313681248293211,1.0348343097876411,0,3,0,0.0,0.0
78,observers,0.00014408712784090569,0.7018507281756821,0,2,1,,
79,79,0.00043807731452614193,0.7392233792310433,0,3,0,0.0,0.0
80,80,0.00010670918969682084,1.7952023688137555,0,1,0,1.0,0.0
81,81,0.0009192216936178128,1.3379453659120544,0,2,0,0.0,1.0
82,82,0.0,1.0474994874813737,0,2,0,0.0,0.0
83,source_nodes,0.0006545701840842442,1.0952933658185426,0,0,0,0.0,0.0
84,84,0.0005061544126117726,0.8892009621247141,0,1,0,0.0,0.0
85,85,0.0005008392699284749,1.2003778739695794,0,2,0,0.0,0.0
86,86,0.00039858722750522586,0.8861522464486155,0,2,0,0.0,0.0
87,87,0.0003861122904551002,1.197707366554487,0,1,0,0.0,0.0
88,source_nodes,0.00037566974392304705,1.186718291431283,0,0,0,0.0,0.0
89,89,0.0003742631655621601,1.03515275964358,0,1,0,0.0,0.0
90,90,0.0002612544893477777,0.8606782394335757,0,1,0,0.0,0.0
91,91,0.00042125730618332806,1.024663003779284,0,2,0,0.0,0.0
92,92,0.00014974420785883019,0.8916235264713924,0,2,0,0.0,0.0
93,93,0.00048175941272099953,0.9043786109621399,0,3,0,0.0,0.0
94,94,0.0004931180273556564,0.9354983673065632,0,3,0,0.0,0.0
95,95,0.000496822915033378,0.9588769793067078,0,4,0,0.0,0.0
96,96,0.00048441406713342725,1.127683021046449,0,4,0,0.0,0.0
97,97,0.0006668588389413816,1.3790759821770262,0,4,0,0.0,0.0
98,98,0.0006268426825918377,1.2085772214388744,0,5,0,0.0,0.0
99,99,0.0004792667501265204,1.4698613132152043,0,2,0,0.0,0.0
