node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
27,27,0.0004085777344486902,0.9553877458289457,0,3,0,0.0,0.0
28,28,0.0005217452179631201,0.9444276080118873,0,2,0,0.0,0.0
29,29,0.001210718675080248,1.3787638811981753,0,3,0,0.0,0.0
30,30,0.0011578400817541905,1.4597270232112585,0,3,0,0.0,0.0
31,31,0.0007359609855024417,1.1130570671163877,0,3,0,0.0,0.0
32,32,0.0002075985902989234,0.6356236361301798,0,3,0,0.0,0.0
33,33,0.000930270680376593,1.1972868427384329,0,3,0,0.0,0.0
34,observers,0.00015489932569777534,0.6251305349088658,0,2,1,,
35,35,0.00041509338049930915,0.7985037859975052,0,3,0,0.0,0.0
36,36,0.0011426803586950022,1.2999490325170393,0,2,0,0.0,0.0
37,observers,0.0,0.5439236432590464,0,3,1,,
38,38,0.0008403170058951129,1.2039277258651442,0,3,0,0.0,0.0
39,39,0.0003151551643282993,0.8036408620622962,0,3,0,0.0,0.0
40,40,0.0005189302792272363,0.7934621451181871,0,3,0,0.0,0.0
41,41,0.001051698065883132,1.154543080394255,0,1,0,0.0,0.0
42,42,0.0005173400448935062,0.877811016493641,0,3,0,0.0,0.0
43,43,0.0006367419242753659,1.051246729125613,0,3,0,0.0,0.0
44,44,0.0005078955330040406,0.6862122206140581,0,2,0,0.0,0.0
45,45,0.0005870843288232469,0.903379749877197,0,3,0,0.0,0.0
46,46,0.0003152684875105308,0.8932397169064581,0,2,0,0.0,0.0
47,47,0.0004132283180363005,0.720884936607388,0,3,0,0.0,0.0
48,48,0.00031839006536011526,0.6338174985774258,0,3,0,0.0,0.0
49,49,0.000209767167670987,0.8631084111987648,0,3,0,0.0,0.0
50,50,0.00020419473956170603,0.6308182172760549,0,3,0,0.0,0.0
51,51,0.0002060753397051314,0.6353505868984585,0,3,0,0.0,0.0
52,52,0.0,1.2865542588224088,0,1,0,0.0,0.0
53,53,0.00010804661852963834,0.709263691272433,0,4,0,0.0,0.0
54,54,0.0007326605411580708,1.0355060779058407,0,2,0,0.0,0.0
55,observers,0.00036345102701230113,0.6160842922081949,0,2,1,,
56,observers,0.0,0.5546876956155792,0,3,1,,
57,57,0.00042617879959601666,0.8998274373143398,0,1,0,0.0,0.0
58,observers,0.00012099404885063673,0.5909268550071055,0,2,1,,
59,59,0.00010399390286398608,0.7133986173805034,0,3,0,0.0,0.0
60,60,0.00010304066770023408,0.543352503459747,0,3,0,0.0,0.0
61,61,0.0,0.5656827727096999,0,3,0,0.0,0.0
62,62,0.00010304066770023408,0.5509667502892401,0,3,0,0.0,0.0
63,63,0.0001015831831719163,0.651562218619103,0,4,0,0.0,0.0
64,64,0.00020695045401045677,0.6400782993613734,0,3,0,0.0,0.0
65,65,0.0006582855093177926,0.5407053230569625,0,4,0,0.0,0.0
66,66,0.00010303467200489733,0.7336205309205865,0,3,0,0.0,0.0
67,67,0.0005397724624472115,0.8854906253136327,0,2,0,0.0,0.0
68,68,0.00010304066770023408,0.5645229656653367,0,2,0,0.0,0.0
69,69,0.00010304066770023408,0.549897695464135,0,3,0,0.0,0.0
70,source_nodes,0.00010175760720508119,0.6416334040564183,0,0,0,0.0,0.0
71,71,0.0006380663039258281,0.5507599563924541,0,4,0,0.0,0.0
72,72,0.00031168603410100504,0.79398235267592,0,3,0,0.0,0.0
73,73,0.00020494785676693217,0.5637870767889922,0,3,0,0.0,0.0
74,74,0.00021386820552855284,0.6804369528334022,0,2,0,0.0,0.0
75,75,0.00020363989006657478,0.8123780666828192,0,3,0,0.0,0.0
76,76,0.00020855170131452578,0.7194669928314051,0,3,0,0.0,0.0
77,77,0.00010001521945824225,0.5487659332430983,0,3,0,0.0,0.0
78,78,0.0,0.563982198925109,0,4,0,0.0,0.0
79,79,0.0,0.5524856861092736,0,4,0,0.0,0.0
80,80,0.0001005855292931201,0.6481370163133814,0,3,0,0.0,0.0
81,81,0.0008044260671073967,1.0038610029116106,0,2,0,0.0,0.0
82,82,0.00022100926830887898,0.6172335931259796,0,2,0,0.0,0.0
83,83,0.00010095221456886343,0.6485511239909713,0,3,0,0.0,0.0
84,84,0.00041874105234059825,0.6706721996250093,0,2,0,0.0,0.0
85,85,0.0,0.579292184742933,0,3,0,0.0,0.0
86,86,0.00020096743402710568,0.657333857747704,0,2,0,0.0,0.0
87,87,0.00021063640653318227,0.5668397134393595,0,4,0,0.0,0.0
88,88,0.00011495179513944938,0.6663234396773188,0,4,0,0.0,0.0
89,89,0.0,0.5769669337598903,0,1,0,0.0,0.0
90,90,0.00010759573883294818,0.5743225063809806,0,1,0,0.0,0.0
91,91,0.000218751504874202,0.5641880986990425,0,3,0,0.0,0.0
92,92,0.00020305588715847635,0.5508368867654074,0,3,0,0.0,0.0
93,93,0.00010304066770023408,0.5619560891527734,0,4,0,0.0,0.0
94,94,0.000218751504874202,0.5545152750244383,0,3,0,0.0,0.0
95,95,0.0006547207426905089,0.5573708117917728,0,5,0,0.0,0.0
96,96,0.0,0.5502622452275238,0,3,0,0.0,0.0
97,97,0.00010001521945824225,0.5801627859372405,0,3,0,0.0,0.0
98,98,0.0001019071890666981,0.5650417941863478,0,3,0,0.0,0.0
99,99,0.0,0.557744069632963,0,3,0,0.0,0.0
