node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
52,52,0.00026694351577479175,1.0629406859747073,0,5,0,0.0,0.0
53,53,0.0005576603752537655,1.230893195865848,0,6,0,0.0,0.0
54,54,0.00028554835621823877,1.0435275479493025,0,5,0,0.0,0.0
55,55,0.0007133646725068438,0.8240463029437661,0,6,0,0.0,1.0
56,56,0.0,0.8886121184716798,0,6,0,0.0,0.0
57,57,-1.0,0.0,0,-1,0,0.0,0.0
58,58,-1.0,0.0,0,-1,0,0.0,0.0
59,59,0.0006027376823491098,0.9102429690514501,0,6,0,0.0,0.0
60,60,0.0003420776267626641,0.755908495737128,0,6,0,0.0,0.0
61,61,0.00022864463893484244,0.9217393824454126,0,5,0,0.0,0.0
62,62,0.0,1.0861225240747756,0,5,0,0.0,0.0
63,63,0.00011171655617844583,1.0884500107943516,0,4,0,0.0,0.0
64,64,0.00048631737507044795,1.0776881380588155,0,5,0,0.0,0.0
65,65,0.0002904467507231056,1.0096145500169214,0,5,0,0.0,0.0
66,66,0.0002409348578667923,1.0155575306865803,0,2,0,0.0,0.0
67,67,0.00022786089699158092,1.1106578977357706,0,4,0,0.0,0.0
68,68,0.0004885253043722545,0.9339248191746291,0,6,0,0.0,0.0
69,69,0.0005246940843828645,0.9192689227271283,0,4,0,0.0,0.0
70,70,0.0004817073361752876,0.9239245259777938,0,4,0,0.0,0.0
71,71,0.0001206147986994652,1.087643471345117,0,4,0,0.0,0.0
72,72,0.0004733742294383193,1.0882398210377868,0,3,0,0.0,0.0
73,73,0.0004929395394223757,1.0859003382811796,0,2,0,0.0,0.0
74,74,0.0003472690298180829,0.9158581251127611,0,1,0,0.0,0.0
75,source_nodes,0.0003767977402033657,1.1041753581973566,0,0,0,0.0,0.0
76,76,0.0003566154354104065,1.0851997163452205,0,1,0,0.0,0.0
77,77,0.0005832141831471368,1.0757704462434097,0,2,0,0.0,0.0
78,78,0.0003658176597261389,0.9314291032103772,0,4,0,0.0,0.0
79,79,0.00034866183664639523,1.0856450358820322,0,2,0,0.0,0.0
80,80,0.00035780670409354086,0.9430441456154891,0,3,0,0.0,0.0
81,81,0.0005083937862201999,1.1364314813457996,0,3,0,0.0,0.0
82,82,0.00024261137073032328,1.1367778707069727,0,4,0,0.0,0.0
83,83,0.00027450257551119765,0.961531766464463,0,4,0,0.0,0.0
84,84,0.0004752743074732671,1.2547556300628773,0,4,0,0.0,0.0
85,85,0.0006497811293503153,0.9580758087558185,0,5,0,0.0,1.0
86,observers,0.0,0.689030699572932,0,6,1,,
87,87,0.0001765175189904219,0.703238117058841,0,6,0,0.0,0.0
88,88,-1.0,0.0,0,-1,0,0.0,0.0
89,89,0.00042322505197210555,1.078172349890049,0,4,0,0.0,0.0
90,90,-1.0,0.0,0,-1,0,0.0,0.0
91,91,0.0001765175189904219,0.7269376127235625,0,5,0,0.0,0.0
92,92,-1.0,0.0,0,-1,0,0.0,0.0
93,93,0.00048052669824893176,0.42707387305577804,0,6,0,0.0,0.0
94,94,-1.0,0.0,0,-1,0,0.0,0.0
95,95,-1.0,0.0,0,-1,0,0.0,0.0
96,96,-1.0,0.0,0,-1,0,0.0,0.0
97,97,-1.0,0.0,0,-1,0,0.0,0.0
98,98,-1.0,0.0,0,-1,0,0.0,0.0
99,99,0.0006437513375319186,0.3923485724022838,0,6,0,0.0,0.0
