node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
57,57,0.001075840317565525,0.7286338706888239,0,2,0,0.0,0.0
58,58,0.0019400781766182684,1.25029036520365,0,3,0,0.0,0.0
59,59,0.0,0.8713016578070727,0,2,0,0.0,0.0
60,60,0.0010338955089977254,0.8393115289115267,0,3,0,0.0,0.0
61,observers,0.000599637203391977,0.47230697117411885,0,2,1,,
62,62,0.0009896718409908617,0.881710184789923,0,3,0,0.0,0.0
63,63,0.0020445873018961175,1.344080224183308,0,2,0,0.0,1.0
64,64,0.0008864277668034764,0.7743248204425351,0,3,0,0.0,0.0
65,65,0.0010132213543815494,0.8915444812927594,0,1,0,0.0,0.0
66,66,0.0011583676408687467,0.9759481800444897,0,3,0,0.0,0.0
67,67,0.0010645619867086249,0.943323122479344,0,2,0,0.0,0.0
68,68,0.0014792124900191998,1.0054508415428454,0,3,0,0.0,0.0
69,69,0.0015874016732008076,1.1350492118654303,0,3,0,0.0,0.0
70,70,0.001659496336847417,1.5037759737903533,0,3,0,1.0,0.0
71,71,0.0007555214756611666,0.7632178404306655,0,2,0,0.0,0.0
72,72,0.0008776340922302246,0.9594853464513435,0,3,0,0.0,0.0
73,73,0.0009352799241932714,0.8543030826199887,0,2,0,0.0,0.0
74,74,0.0010238477644785278,0.8861836072814114,0,2,0,0.0,0.0
75,75,0.0011078108057411742,0.8321075608710037,0,2,0,0.0,0.0
76,76,0.0007677871022704522,0.8831594025999587,0,3,0,0.0,0.0
77,77,0.0015264367887519083,1.3124335727423901,0,1,0,0.0,0.0
78,78,0.000786847973314121,0.7666568261935696,0,1,0,0.0,0.0
79,79,0.0013181749907772143,1.1397585848358562,0,1,0,0.0,0.0
80,80,0.0013209117088172045,1.0489084039588994,0,3,0,0.0,0.0
81,81,0.0010991117028258139,1.109938930877625,0,3,0,0.0,0.0
82,82,0.001488885929124465,1.105663071178413,0,2,0,0.0,0.0
83,83,0.0018594913631971369,1.5766281034305447,0,2,0,1.0,0.0
84,84,0.0009736016306835521,1.125088656825892,0,3,0,0.0,0.0
85,85,0.0008499067183026337,0.9507757612245746,0,3,0,0.0,0.0
86,86,0.0005429806262200446,1.0082838959387623,0,2,0,0.0,0.0
87,87,0.0006650614289221385,0.9564541175535688,0,3,0,0.0,0.0
88,88,0.0008621663168569084,1.246776284390718,0,2,0,0.0,0.0
89,89,0.000978794483821269,1.0708505783565858,0,2,0,0.0,0.0
90,90,0.0013178500249580488,1.1522791677712954,0,2,0,0.0,0.0
91,91,0.0008682635001048528,0.8293607356802273,0,3,0,0.0,0.0
92,92,0.0009693710437722789,0.9501796738996616,0,2,0,0.0,0.0
93,93,0.0007611565785208178,0.9545137800511468,0,3,0,0.0,0.0
94,94,0.0011166062352218223,1.0833044276065542,0,1,0,0.0,0.0
95,95,0.001239361081020164,1.15972558464424,0,3,0,0.0,0.0
96,96,0.0005414684459273457,0.6331983354572257,0,3,0,0.0,0.0
97,97,0.0006487457272086927,1.2484872590049345,0,3,0,0.0,0.0
98,98,0.0004546622138983531,1.0822667363649556,0,2,0,0.0,0.0
99,99,0.00042656955919356625,0.9987702445204123,0,3,0,0.0,0.0
