node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
35,35,0.0007598370861300179,0.9589972736619738,0,2,0,0.0,0.0
36,36,0.0010687582264713807,0.8910136264695234,0,2,0,0.0,0.0
37,37,0.0011993427770118008,1.219699302867323,0,3,0,0.0,0.0
38,38,0.0013162346897122388,1.2808181883870748,0,2,0,0.0,0.0
39,39,0.0005541508157406012,1.171530892008344,0,3,0,0.0,0.0
40,40,0.0008557298903505425,1.3754248439603816,0,2,0,0.0,0.0
41,41,0.001107761227649102,1.220317405719488,0,1,0,0.0,0.0
42,source_nodes,0.0010208908348131613,0.8770512099624979,0,0,0,0.0,0.0
43,43,0.00041675682744803604,0.7677055084259861,0,3,0,0.0,0.0
44,44,0.0007621275526601885,1.055870384173521,0,2,0,0.0,0.0
45,45,0.001297121139892576,1.1705018481591107,0,3,0,0.0,0.0
46,46,0.00031499031878149775,0.7440191794677901,0,3,0,0.0,0.0
47,47,0.0007543350235644227,1.1443730000259422,0,2,0,0.0,0.0
48,48,0.0011724938934337494,1.4244810767628133,0,2,0,0.0,0.0
49,49,0.0006661714776547796,0.8362753352062385,0,4,0,0.0,0.0
50,50,0.0017368058481289097,1.2167786141801336,0,3,0,0.0,0.0
51,51,0.0008554100300111653,1.0330244855446888,0,3,0,0.0,0.0
52,52,0.00042365423836886835,0.824034678523039,0,2,0,0.0,0.0
53,53,0.0006371154778432302,0.7047575472123283,0,3,0,0.0,0.0
54,54,0.0010759375333428145,1.6696507762096524,0,2,0,0.0,0.0
55,55,0.000759329390176424,1.2879741542245045,0,2,0,0.0,0.0
56,source_nodes,0.00023193610254962734,1.7132904511029339,0,0,0,1.0,0.0
57,57,0.000622349538660569,1.145149928142169,0,3,0,0.0,0.0
58,58,0.0006432062182943478,0.9539152292353887,0,3,0,0.0,0.0
59,59,0.0003481150600026962,1.0183278229650294,0,3,0,0.0,0.0
60,60,0.00020597513313353334,0.8672241779267942,0,4,0,0.0,0.0
61,61,0.00024057164714985944,0.5462462034201498,0,4,0,0.0,0.0
62,62,0.00043146194237323984,0.6984488580353235,0,3,0,0.0,0.0
63,63,0.0005658432047629013,1.0714593348270982,0,3,0,0.0,0.0
64,64,0.0008639141226145035,1.5550205466465143,0,1,0,0.0,0.0
65,observers,0.0003240060074327319,0.7953478601818743,0,1,1,,
66,66,0.00022504768363023833,1.0791474275968949,0,1,0,0.0,0.0
67,67,0.0003227840373081489,0.7650757637530842,0,2,0,0.0,0.0
68,68,0.0006229718829304676,0.8208333121568936,0,4,0,0.0,0.0
69,69,0.0005340664360262835,0.8993669744216416,0,3,0,0.0,0.0
70,70,0.0003145061882150219,0.8362851495156115,0,3,0,0.0,0.0
71,71,0.00010169636895488098,0.7542382395901613,0,3,0,0.0,0.0
72,72,0.0,0.8970462370028,0,3,0,0.0,0.0
73,73,0.00011188836467921006,0.9616714830629312,0,2,0,0.0,0.0
74,74,0.0003233676556777309,1.3296288842880482,0,1,0,0.0,0.0
75,75,0.0005381710126804802,1.4369632597044935,0,2,0,0.0,0.0
76,observers,0.0006737808778355732,0.4791793319783618,0,3,1,,
77,77,0.00032508765023138897,0.9051027352389523,0,3,0,0.0,0.0
78,78,0.000317471839747272,0.8859736602416602,0,2,0,0.0,0.0
79,79,0.00022136740903221512,1.2315189166252047,0,3,0,0.0,0.0
80,80,0.0001052046627925096,1.0063854813044644,0,2,0,0.0,0.0
81,81,0.00041772948203830655,0.8906226003186302,0,3,0,0.0,0.0
82,82,0.0,0.6908031549874522,0,3,0,0.0,0.0
83,83,0.0016156341840910578,1.0187692647895632,0,2,0,0.0,0.0
84,84,0.00011450399827909513,0.8083424582724308,0,3,0,0.0,0.0
85,85,0.0012730654541360546,0.8281676842165742,0,3,0,0.0,0.0
86,86,0.00011877678359859907,1.0708387110244584,0,2,0,0.0,0.0
87,87,0.000542398071248711,0.9340530900869295,0,2,0,0.0,0.0
88,88,0.0017595546888685158,1.1059972936317342,0,3,0,0.0,0.0
89,89,0.0007546906300438378,1.2433262023042289,0,2,0,0.0,0.0
90,90,0.0002047706775918286,1.342740288923567,0,1,0,0.0,0.0
91,91,0.00010358748342413995,0.9662158247446722,0,3,0,0.0,0.0
92,92,0.00011450399827909513,1.1399825203289489,0,2,0,0.0,0.0
93,93,0.00011877678359859907,0.9603555506633061,0,2,0,0.0,0.0
94,94,0.0,1.1005968049268946,0,4,0,0.0,0.0
95,observers,0.0,0.48460296485925375,0,4,1,,
96,96,0.00010358748342413995,0.9441132100553928,0,3,0,0.0,0.0
97,97,0.0009418318139273611,0.6880072040379,0,3,0,0.0,0.0
98,98,0.0011087003226345087,0.7563880512726894,0,2,0,0.0,0.0
99,99,0.0012159274730976079,0.8810742322137469,0,2,0,0.0,0.0
