node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
47,47,0.0,1.247519324108901,0,2,0,0.0,0.0
48,48,0.0013121248642992502,0.8643423082260401,0,3,0,0.0,0.0
49,49,0.0017780983188233161,1.0886123458248942,0,3,0,0.0,0.0
50,50,0.0,0.9617378317230801,0,2,0,0.0,0.0
51,51,0.0002045715672358726,1.1582807745342814,0,2,0,0.0,0.0
52,observers,0.0008697326809405492,0.6339222862628547,0,3,1,,
53,53,0.0017398668700631542,1.095240100971774,0,3,0,0.0,0.0
54,54,0.0011512621790434126,0.8935270366997535,0,2,0,0.0,0.0
55,55,0.0011379490898271308,0.8378253405538384,0,1,0,0.0,0.0
56,56,0.0012312919433405418,0.8105124561162919,0,2,0,0.0,0.0
57,57,0.00010105124703464146,0.8387563662814557,0,1,0,0.0,0.0
58,58,0.0013407935775290067,0.868829989350908,0,3,0,0.0,0.0
59,59,0.0016550224534400187,1.0640583351049255,0,2,0,0.0,0.0
60,60,0.0016465328488662254,1.0430144554660572,0,1,0,0.0,0.0
61,61,0.0012252534095339494,0.8324057505195971,0,2,0,0.0,0.0
62,62,0.002149877246714775,1.3692836114230251,0,2,0,0.0,1.0
63,63,0.0,0.9131124948786543,0,2,0,0.0,0.0
64,64,0.0014968870065023628,1.1029067347946413,0,2,0,0.0,0.0
65,65,0.0013389938812652582,1.129240307037624,0,3,0,0.0,0.0
66,66,0.0010394440159577298,0.7958465452471826,0,3,0,0.0,0.0
67,67,0.0008649719026224634,0.633279851560676,0,3,0,0.0,0.0
68,68,0.0010662155065503257,0.8269529050194748,0,1,0,0.0,0.0
69,69,0.0009873374954559382,0.8072224680006478,0,2,0,0.0,0.0
70,70,0.0010837527944498996,0.8829064696284671,0,4,0,0.0,0.0
71,71,0.001180676166214744,1.0404219145738993,0,2,0,0.0,0.0
72,72,0.0013183837212913819,0.9815907624735427,0,3,0,0.0,0.0
73,73,0.0015028974990759416,1.3526247175094714,0,3,0,0.0,0.0
74,74,0.0008502782453291647,0.8161856337302825,0,3,0,0.0,0.0
75,75,0.0008555661617298905,0.8622455493643841,0,3,0,0.0,0.0
76,76,0.0017128563369883853,1.4041284836283763,0,1,0,0.0,0.0
77,77,0.0017190378834066942,1.1876553156710232,0,3,0,0.0,0.0
78,78,0.0012131256274045175,0.9394913193379693,0,3,0,0.0,0.0
79,79,0.001194205978296665,1.0500833969309507,0,2,0,0.0,0.0
80,80,0.0013919318468861004,1.1539534916006955,0,2,0,0.0,0.0
81,81,0.0006225792374721107,0.808738544469081,0,4,0,0.0,0.0
82,source_nodes,0.0011185182338452962,1.0334344621537646,0,0,0,0.0,0.0
83,83,0.0010879622618862653,0.9244050825310344,0,3,0,0.0,0.0
84,84,0.0007300437601471498,0.6912751524234572,0,2,0,0.0,0.0
85,85,0.0010487261032396708,1.3488711235216626,0,2,0,0.0,0.0
86,86,0.0012788720881748606,1.163325930573674,0,2,0,0.0,0.0
87,observers,0.0004579395775852742,0.5766088449958912,0,2,1,,
88,88,0.001183079164377113,0.880325977987869,0,3,0,0.0,0.0
89,89,0.0008646321636322571,0.8860270043956027,0,1,0,0.0,0.0
90,observers,0.0007624173989067678,0.5841498630765388,0,3,1,,
91,91,0.0014100540656159083,1.5287610812933734,0,3,0,1.0,0.0
92,92,0.0010497327354306017,1.1154293021247723,0,2,0,0.0,0.0
93,93,0.0004502273179954821,0.6548628873723118,0,3,0,0.0,0.0
94,94,0.0006458660792142068,0.7523711197556442,0,2,0,0.0,0.0
95,95,0.0005318070831189255,0.8091658368612676,0,3,0,0.0,0.0
96,96,0.00083565337055984,1.093921208392791,0,3,0,0.0,0.0
97,97,0.0005276408848964791,0.8085821292616799,0,3,0,0.0,0.0
98,98,0.0004289569156984254,1.1857742968322134,0,2,0,0.0,0.0
99,99,0.0009361032094716726,1.0890906560660163,0,3,0,0.0,0.0
