node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
35,35,0.0,1.0301504190941424,0,5,0,0.0,0.0
36,36,0.0006009601890366019,0.9295421667899575,0,5,0,0.0,0.0
37,37,0.00047025279259375235,0.9336284986263319,0,5,0,0.0,0.0
38,38,0.0002996468226336042,0.8880995974657089,0,5,0,0.0,0.0
39,39,0.0,1.1059512681033017,0,5,0,0.0,0.0
40,40,0.0005387788470926927,1.1168570552025028,0,4,0,0.0,0.0
41,41,0.00041585055553791656,1.359623416034891,0,4,0,0.0,0.0
42,42,0.00029027721127870615,1.1225689172359654,0,4,0,0.0,0.0
43,43,0.0006427056295768215,1.1468772683083792,0,3,0,0.0,0.0
44,44,0.0005310080036839142,0.9977786141775965,0,4,0,0.0,0.0
45,45,0.00033523190460509365,0.4515982176077637,0,5,0,0.0,0.0
46,46,-1.0,0.0,0,-1,0,0.0,0.0
47,47,-1.0,0.0,0,-1,0,0.0,0.0
48,48,-1.0,0.0,0,-1,0,0.0,0.0
49,49,-1.0,0.0,0,-1,0,0.0,0.0
50,50,0.0004812142327239396,0.5339873939019367,0,6,0,0.0,0.0
51,51,0.00035055751745310666,0.5635095233879869,0,6,0,0.0,0.0
52,52,0.0003768635823849058,0.8478002874252182,0,4,0,0.0,0.0
53,source_nodes,0.0005175556104883507,1.0309454721758204,0,0,0,0.0,0.0
54,54,0.0003826577066602005,1.004962061550745,0,4,0,0.0,0.0
55,55,0.00035411218028853894,1.0364398852772911,0,4,0,0.0,0.0
56,56,0.0002584556971673491,1.057247307961394,0,2,0,0.0,0.0
57,57,0.0003613413367024176,1.046078220069327,0,5,0,0.0,0.0
58,58,0.0003775734799941274,0.9054793638621587,0,5,0,0.0,0.0
59,59,0.0005303922540542193,1.2307496953123693,0,3,0,0.0,0.0
60,60,0.0003821924663792362,1.0672762263282114,0,4,0,0.0,0.0
61,61,0.0005086977321977883,1.1020906078282628,0,4,0,0.0,0.0
62,62,0.0004004777366374136,0.920937571181911,0,4,0,0.0,0.0
63,63,0.00024159599242714772,1.0742922126784178,0,3,0,0.0,0.0
64,64,0.00027533844812337,0.7649783777708173,0,5,0,0.0,0.0
65,65,-1.0,0.0,0,-1,0,0.0,0.0
66,66,0.00040946604545595686,0.9280442714820384,0,5,0,0.0,0.0
67,67,0.00040716681462954246,1.1125039250791946,0,6,0,0.0,0.0
68,68,0.00039199242660778824,0.9215435884951233,0,5,0,0.0,0.0
69,69,0.000522597965112952,1.26052746163078,0,4,0,0.0,0.0
70,70,0.0003757355927989863,1.0944054289398462,0,6,0,0.0,0.0
71,71,0.0003760610230803894,1.0997610723349063,0,5,0,0.0,0.0
72,72,0.00037802693522361074,1.1135147547355146,0,6,0,0.0,0.0
73,73,0.00037982932109562197,1.1182630691236908,0,5,0,0.0,0.0
74,74,0.0,0.9606973782935994,0,5,0,0.0,0.0
75,75,0.00033447098473772085,0.8075323434712769,0,6,0,0.0,0.0
76,76,-1.0,0.0,0,-1,0,0.0,0.0
77,77,0.0001335385184281377,1.007591073958418,0,6,0,0.0,0.0
78,78,0.0005956932803348873,1.063515131546411,0,5,0,0.0,0.0
79,79,0.0007593032810738937,1.1916584808548445,0,4,0,0.0,1.0
80,80,0.0005431146792810552,1.4217982071206265,0,4,0,0.0,0.0
81,81,0.0007439373074196106,1.8585943562889922,0,2,0,1.0,0.0
82,82,0.0,1.2802791178887865,0,3,0,0.0,0.0
83,83,0.0006497184836099299,1.2318537826609919,0,3,0,0.0,0.0
84,84,0.0004503504778840957,1.031380111646033,0,1,0,0.0,0.0
85,source_nodes,0.0004955455108634215,0.9824123380818892,0,0,0,0.0,0.0
86,86,0.0004947531309470796,1.1143341160189595,0,3,0,0.0,0.0
87,87,0.0003969782211017984,1.1533023865503,0,2,0,0.0,0.0
88,88,0.00022604646997060652,1.0975075297865513,0,3,0,0.0,0.0
89,89,0.0003333302498924254,1.2493230770495694,0,4,0,0.0,0.0
90,90,0.00024826056696288423,0.9039986525172106,0,4,0,0.0,0.0
91,91,0.00045350300822350376,1.4031588349734858,0,2,0,0.0,0.0
92,92,0.0003335121957556833,1.0542122193629957,0,4,0,0.0,0.0
93,93,0.0003284477141876083,0.8868717175100105,0,3,0,0.0,0.0
94,94,0.00023132199059441473,1.0044670102360773,0,3,0,0.0,0.0
95,95,0.0004973339915663566,1.2657262391217636,0,5,0,0.0,0.0
96,96,0.00023777553354536562,1.050073854418828,0,4,0,0.0,0.0
97,97,0.00023995922247675564,1.2721351749689416,0,4,0,0.0,0.0
98,98,0.00023796824720959,1.0672975609845818,0,4,0,0.0,0.0
99,99,0.0005658549295251804,1.193107763643707,0,2,0,0.0,0.0
