node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
90,90,0.0002971929620858584,1.156904058885227,0,3,0,0.0,0.0
91,91,0.00014099097542788057,0.9788628037667989,0,4,0,0.0,0.0
92,92,0.0005361576461811576,1.1664539786281551,0,3,0,0.0,0.0
93,93,0.0004471375560091664,0.6246542965494303,0,6,0,0.0,0.0
94,94,-1.0,0.0,0,-1,0,0.0,0.0
95,95,-1.0,0.0,0,-1,0,0.0,0.0
96,96,-1.0,0.0,0,-1,0,0.0,0.0
97,97,0.00043038637788094425,0.6757607254354714,0,6,0,0.0,0.0
98,98,0.0002266167940088125,0.6757764000188463,0,6,0,0.0,0.0
99,99,0.0001430499091599917,0.8727455057317346,0,4,0,0.0,0.0
