node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
79,79,0.0,1.1711086205520165,0,2,0,0.0,0.0
80,80,0.00021163390291190277,1.333070577155108,0,2,0,0.0,0.0
81,81,0.0006647576881261259,1.080928041772187,0,1,0,0.0,0.0
82,82,0.0004445833651194192,0.898499909112665,0,1,0,0.0,0.0
83,source_nodes,0.00048124787284444816,1.2047936823296632,0,0,0,0.0,0.0
84,84,0.00042197174514127436,1.1882265483491672,0,2,0,0.0,0.0
85,85,0.0004091671956641741,1.02043225627893,0,3,0,0.0,0.0
86,86,0.00016046788395396964,0.8764340607857115,0,3,0,0.0,0.0
87,87,0.0001017204757613526,1.003245368944405,0,3,0,0.0,0.0
88,88,0.0,0.82653942182528,0,4,0,0.0,0.0
89,89,0.00039739027349621105,0.8458653701536042,0,4,0,0.0,0.0
90,90,0.00037836520445504217,0.8701815638916695,0,4,0,0.0,0.0
91,91,0.0008325725062290783,1.1730167606584245,0,5,0,0.0,1.0
92,92,0.0005499871027550948,1.1192219457211467,0,3,0,0.0,0.0
93,observers,0.00010354921610607834,0.8403737151599299,0,2,1,,
94,94,0.0004719086634102559,1.0564475471837718,0,5,0,0.0,0.0
95,95,0.0002152362413217738,1.9089229786364341,0,1,0,1.0,0.0
96,96,0.00042046432225561434,0.9169514256931045,0,2,0,0.0,0.0
97,97,0.0004277801173159342,1.1155166090129105,0,1,0,0.0,0.0
98,source_nodes,0.0,2.002297157965605,0,0,0,1.0,0.0
99,99,0.0003184412614943208,1.4022687981186812,0,1,0,0.0,0.0
