node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
58,58,0.0001042448018685553,0.6367364805156331,0,2,0,0.0,0.0
59,59,0.00010335824614081504,0.7310005964537782,0,4,0,0.0,0.0
60,60,0.001077940457734671,0.7985521181412266,0,2,0,0.0,0.0
61,observers,0.0005890380067184887,0.5620696744012879,0,2,1,,
62,source_nodes,0.0002059376219799069,0.7765759034623169,0,0,0,0.0,0.0
63,63,0.00020618675048769724,0.7245302232530233,0,2,0,0.0,0.0
64,64,0.00020563174798928288,0.8112608720562636,0,3,0,0.0,0.0
65,65,0.00010282850434688221,0.6391870810140081,0,2,0,0.0,0.0
66,66,0.0,0.5878587111214426,0,4,0,0.0,0.0
67,67,0.00010272573011909661,0.6606219502487168,0,2,0,0.0,0.0
68,68,0.0,0.5732256486214695,0,4,0,0.0,0.0
69,69,0.00010651076391241566,0.6478875241968367,0,3,0,0.0,0.0
70,70,0.0,0.6532125897004304,0,1,0,0.0,0.0
71,71,0.0007886728764741648,0.7363159193778933,0,2,0,0.0,0.0
72,72,0.00010167360309154704,0.744574167511073,0,3,0,0.0,0.0
73,73,0.00010127220443886982,0.6505926391717133,0,2,0,0.0,0.0
74,74,0.00010319377605648668,0.7545586863676609,0,2,0,0.0,0.0
75,75,0.00010153312686291695,0.6435665128262118,0,3,0,0.0,0.0
76,76,0.0005608864879336612,0.5719952514758364,0,2,0,0.0,0.0
77,77,0.0008426687481206963,0.7170309769133264,0,2,0,0.0,0.0
78,78,0.0005815849876625623,0.5659618854692778,0,1,0,0.0,0.0
79,79,0.0,0.7331775659838564,0,3,0,0.0,0.0
80,80,0.0,0.5676351863533358,0,3,0,0.0,0.0
81,81,0.0005743301669104528,0.5658007664006696,0,3,0,0.0,0.0
82,82,0.0008234186434830398,0.7536644564932566,0,2,0,0.0,0.0
83,83,0.0006884615452844454,0.6510026982710972,0,3,0,0.0,0.0
84,84,0.0,0.6054758527143218,0,3,0,0.0,0.0
85,85,0.0008196015433264859,0.7500035643747871,0,3,0,0.0,0.0
86,86,0.0005641316147298441,0.5540585182746354,0,4,0,0.0,0.0
87,87,0.0006305782503654474,0.587260722905338,0,4,0,0.0,0.0
88,88,0.0,0.6581304373310822,0,3,0,0.0,0.0
89,89,0.0,0.748702088306916,0,2,0,0.0,0.0
90,90,0.0,0.5690691331437668,0,2,0,0.0,0.0
91,91,0.0006541018058366435,0.5765879513864194,0,2,0,0.0,0.0
92,92,0.0,0.563823099526552,0,3,0,0.0,0.0
93,93,0.0,0.660337369756354,0,2,0,0.0,0.0
94,94,0.00044871701407848356,0.5765975013287775,0,4,0,0.0,0.0
95,95,0.0005733494557968357,0.5676058342800928,0,1,0,0.0,0.0
96,96,0.000664746487269871,0.5853627410823393,0,2,0,0.0,0.0
97,97,0.0,0.573074458252564,0,2,0,0.0,0.0
98,98,0.0005604879526384428,0.5928658452645744,0,2,0,0.0,0.0
99,99,0.0006449274386620352,0.5556288993974723,0,4,0,0.0,0.0
