node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
64,64,0.0,0.6601110491321635,0,2,0,0.0,0.0
65,65,0.0010633544329034074,0.9334894715546561,0,2,0,0.0,0.0
66,66,0.0005487519441384364,0.575101148156527,0,2,0,0.0,0.0
67,67,0.000812293558431755,0.7463212457504202,0,2,0,0.0,0.0
68,68,0.0009035921419386069,0.8340694355832344,0,3,0,0.0,0.0
69,69,0.0005646857077265905,0.643561227284852,0,3,0,0.0,0.0
70,70,0.0006744989493062997,0.7522555521725827,0,3,0,0.0,0.0
71,71,0.0004693640496817545,0.5815040838932762,0,2,0,0.0,0.0
72,72,0.0004426468945851952,0.5810989775771471,0,2,0,0.0,0.0
73,73,0.0,0.7429584166848545,0,3,0,0.0,0.0
74,74,0.0007963069915403099,0.7370924925984186,0,3,0,0.0,0.0
75,75,0.0,0.5734400265435186,0,3,0,0.0,0.0
76,76,0.000443634285885764,0.5667573160909657,0,3,0,0.0,0.0
77,77,0.0,0.6625322066313638,0,2,0,0.0,0.0
78,78,0.0008037230353873619,0.745260806693903,0,4,0,0.0,0.0
79,79,0.0014238134368484375,1.1807688663023634,0,3,0,0.0,0.0
80,source_nodes,0.0,0.5613051816700755,0,0,0,0.0,0.0
81,81,0.0007056431259324391,0.6435136002379417,0,3,0,0.0,0.0
82,82,0.0005830145904849983,0.7479594800876224,0,4,0,0.0,0.0
83,83,0.0,0.6698930611286925,0,3,0,0.0,0.0
84,84,0.0005430149715432636,0.5803569342579868,0,4,0,0.0,0.0
85,85,0.00042472031081019476,0.5721862078256127,0,4,0,0.0,0.0
86,86,0.000556838234505412,0.5696753632885093,0,4,0,0.0,0.0
87,87,0.00022808555397567197,0.5722629433969584,0,3,0,0.0,0.0
88,88,0.0006327501162103507,0.5901573514004613,0,3,0,0.0,0.0
89,89,0.0005892129062212442,0.6781038461592901,0,1,0,0.0,0.0
90,source_nodes,0.0006978266226552479,0.672181177299457,0,0,0,0.0,0.0
91,91,0.0,0.5699122681220936,0,2,0,0.0,0.0
92,92,0.0003298553964230262,0.567755066521156,0,4,0,0.0,0.0
93,93,0.00033553130222169344,0.5632192194900204,0,3,0,0.0,0.0
94,94,0.0003364432473932784,0.5850761596005352,0,3,0,0.0,0.0
95,95,0.0005570888655162403,0.5782599472718435,0,3,0,0.0,0.0
96,96,0.0005596349374640041,0.5726383452855106,0,4,0,0.0,0.0
97,97,0.0004291611944946106,0.5850694050338546,0,3,0,0.0,0.0
98,98,0.000584102391785725,0.5733158716100588,0,2,0,0.0,0.0
99,99,0.0005577539676098687,0.5800198282914004,0,3,0,0.0,0.0
