node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
90,90,0.0006837170949785871,0.6602040618117174,0,1,0,0.0,0.0
91,91,0.00047720687744706204,0.501600194071915,0,2,0,0.0,0.0
92,92,0.000436694055494691,0.551045410381333,0,3,0,0.0,0.0
93,source_nodes,0.0005079208768596278,0.6029546733979924,0,0,0,0.0,0.0
94,94,0.0003317853346539534,0.5522806040984432,0,3,0,0.0,0.0
95,95,0.00044827619365321006,0.561579170063232,0,2,0,0.0,0.0
96,observers,0.0005975942716945719,0.5526280557445231,0,2,1,,
97,97,0.00010871550538378994,0.4822439910825179,0,2,0,0.0,0.0
98,98,0.0005816441067453493,0.5709621373922507,0,3,0,0.0,0.0
99,99,0.0005581616198065697,0.5874115637840484,0,2,0,0.0,0.0
