node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
31,31,0.0,0.6290401269010056,0,3,0,0.0,0.0
32,32,0.00011150059472413454,0.7322424375999429,0,3,0,0.0,0.0
33,33,0.0006597455815908005,1.2381358416964492,0,2,0,0.0,0.0
34,34,0.0003325153588936803,0.8388076536310743,0,2,0,0.0,0.0
35,35,0.00021917747058361527,0.7329805971927951,0,3,0,0.0,0.0
36,source_nodes,0.0002242976218912311,1.2950348925128317,0,0,0,0.0,0.0
37,37,0.00022243165359155142,0.8831293187535842,0,3,0,0.0,0.0
38,38,0.000112002802252267,0.747402931620279,0,2,0,0.0,0.0
39,39,0.00033042887007218657,0.9771052316467439,0,2,0,0.0,0.0
40,40,0.00021705486776868178,0.8017294952616857,0,3,0,0.0,0.0
41,41,0.00043114100044142875,0.9665217591926606,0,4,0,0.0,0.0
42,42,0.00011030812966587071,0.6596354128886958,0,3,0,0.0,0.0
43,43,0.00022031072269726527,0.8068923931021552,0,2,0,0.0,0.0
44,44,0.0010776104624929,0.797492049374034,0,3,0,0.0,0.0
45,45,0.00010904907902985284,0.8237048082661319,0,3,0,0.0,0.0
46,46,0.00022046368061398274,0.8249172125542622,0,3,0,0.0,0.0
47,source_nodes,0.00023878054747603422,0.7749272537989884,0,0,0,0.0,0.0
48,48,0.0002076351983043055,0.7244152766945366,0,2,0,0.0,0.0
49,49,0.000881860850352631,0.669604783559086,0,3,0,0.0,0.0
50,50,0.00021680017215778796,0.8689893651257157,0,3,0,0.0,0.0
51,51,0.00010728897319435282,0.7165369246781571,0,4,0,0.0,0.0
52,52,0.0,0.7244536932564993,0,3,0,0.0,0.0
53,53,0.0012029780379712437,0.8652504381466273,0,4,0,0.0,0.0
54,54,0.0003206368475343777,1.2272695299592715,0,3,0,0.0,0.0
55,55,0.0,0.7227330705072179,0,3,0,0.0,0.0
56,56,0.00011241367035342415,0.8916212459380457,0,3,0,0.0,0.0
57,57,0.00021638609027777733,0.919709929986362,0,4,0,0.0,0.0
58,58,0.0003234507042582888,1.017635499910938,0,1,0,0.0,0.0
59,59,0.000980280230764566,0.7484828851218812,0,3,0,0.0,0.0
60,observers,0.0006639045456771901,0.599352423101843,0,2,1,,
61,61,0.0,0.5613793799502952,0,3,0,0.0,0.0
62,62,0.0,0.6504186768290889,0,3,0,0.0,0.0
63,63,0.0006011804496211896,0.4804470073778342,0,3,0,0.0,0.0
64,64,0.00010397241992435317,0.6808526303215328,0,3,0,0.0,0.0
65,65,0.0007477907052346973,0.6476860005303106,0,4,0,0.0,0.0
66,66,0.000586079231507742,0.9916130297623891,0,2,0,0.0,0.0
67,67,0.00023579788155693893,0.6841859897862993,0,3,0,0.0,0.0
68,68,0.0008346052468930768,0.7422286919886011,0,4,0,0.0,0.0
69,69,0.0007738155568013464,0.6726754220718086,0,4,0,0.0,0.0
70,70,0.00010604752563133926,0.6549065437549689,0,3,0,0.0,0.0
71,71,0.000683435183284195,0.6451760763260357,0,5,0,0.0,0.0
72,72,0.0006322303110681926,0.5071490247127133,0,3,0,0.0,0.0
73,73,0.0,0.5715050323432513,0,3,0,0.0,0.0
74,74,0.00010397241992435317,0.7562794162905321,0,3,0,0.0,0.0
75,75,0.0007486870467461387,0.6443527336374042,0,3,0,0.0,0.0
76,76,0.0008654745271908871,0.7413381494822795,0,4,0,0.0,0.0
77,77,0.0001029529882207389,0.6209084969767859,0,2,0,0.0,0.0
78,78,0.00010920434476666683,0.7143299682621929,0,2,0,0.0,0.0
79,79,0.0007130637366980978,0.6452370715449925,0,3,0,0.0,0.0
80,80,0.0004580618841316731,0.5572922862327759,0,4,0,0.0,0.0
81,81,0.0,0.5770319932765563,0,3,0,0.0,0.0
82,82,0.0006176237471787768,0.5717235169241226,0,4,0,0.0,0.0
83,83,0.0007084690916401086,0.6622799250474432,0,2,0,0.0,0.0
84,84,0.00045755825394537265,0.5623827739683176,0,4,0,0.0,0.0
85,85,0.0,0.6546730471037862,0,4,0,0.0,0.0
86,86,0.00046378980860454957,0.4752717765978703,0,4,0,0.0,0.0
87,87,0.0007294040532228941,0.6536319600482845,0,3,0,0.0,0.0
88,88,0.0,0.5597263592368721,0,4,0,0.0,0.0
89,89,0.0006096144817951464,0.5837943577520355,0,5,0,0.0,0.0
90,90,0.0005660891589070006,0.5573496573897703,0,3,0,0.0,0.0
91,observers,0.0,0.5702599775343484,0,3,1,,
92,92,0.0004472173758085857,0.5460389260533339,0,4,0,0.0,0.0
93,93,0.0006191465438503919,0.5741151878200107,0,4,0,0.0,0.0
94,94,0.0,0.6167362936429214,0,3,0,0.0,0.0
95,95,0.0005686113952911383,0.5687353195354007,0,3,0,0.0,0.0
96,96,0.0004916115593232377,0.5776833810964543,0,4,0,0.0,0.0
97,97,0.0,0.5840876410837543,0,3,0,0.0,0.0
98,98,0.000599461586716645,0.5582010635806327,0,3,0,0.0,0.0
99,99,0.0,0.5696914652573508,0,3,0,0.0,0.0
