node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
51,source_nodes,0.00045460707850268536,1.2197687036287639,0,0,0,0.0,0.0
52,52,0.00039909073666861365,1.4408359982395484,0,3,0,0.0,0.0
53,53,0.00046258898389524457,1.6639559778257267,0,3,0,1.0,0.0
54,54,0.00040347356126782096,1.3065939347728024,0,1,0,0.0,0.0
55,55,0.00030151808667920274,0.9980179829616187,0,2,0,0.0,0.0
56,observers,0.00030151808667920274,0.9462380571910135,0,4,1,,
57,57,0.0001760978804991491,1.2513928823868419,0,3,0,0.0,0.0
58,58,0.0,0.9558228074172134,0,5,0,0.0,0.0
59,59,0.00043900298947282537,0.5866743013678145,0,5,0,0.0,0.0
60,60,0.00036608344778627194,0.4811813532183026,0,4,0,0.0,0.0
61,61,0.0003560186933821269,0.6450300973501822,0,5,0,0.0,0.0
62,62,-1.0,0.0,0,-1,0,0.0,0.0
63,63,-1.0,0.0,0,-1,0,0.0,0.0
64,64,-1.0,0.0,0,-1,0,0.0,0.0
65,65,-1.0,0.0,0,-1,0,0.0,0.0
66,66,-1.0,0.0,0,-1,0,0.0,0.0
67,67,-1.0,0.0,0,-1,0,0.0,0.0
68,68,-1.0,0.0,0,-1,0,0.0,0.0
69,69,0.0,0.1,0,6,0,0.0,0.0
70,observers,0.0007950809012431791,0.5546237207720393,0,5,1,,
71,71,-1.0,0.0,0,-1,0,0.0,0.0
72,72,-1.0,0.0,0,-1,0,0.0,0.0
73,73,-1.0,0.0,0,-1,0,0.0,0.0
74,74,0.0006587947165784154,0.43075162019512475,0,6,0,0.0,1.0
75,75,-1.0,0.0,0,-1,0,0.0,0.0
76,76,0.0004899737697520317,0.4745397441750747,0,6,0,0.0,0.0
77,77,0.00011782052560743409,1.213459706288602,0,5,0,0.0,0.0
78,78,0.00011777241030150738,0.4205595865320216,0,6,0,0.0,0.0
79,79,-1.0,0.0,0,-1,0,0.0,0.0
80,observers,0.0004086550877798523,1.2381421227751714,0,6,1,,
81,81,0.0004558389782404706,1.0776298386759218,0,6,0,0.0,0.0
82,82,0.00040046561281675006,0.9927602266354418,0,5,0,0.0,0.0
83,83,0.0003865781230567184,1.21223362941489,0,4,0,0.0,0.0
84,84,0.00037190808377443417,0.9768530540524835,0,5,0,0.0,0.0
85,85,0.0002387970998175508,1.3511064709780627,0,4,0,0.0,0.0
86,86,0.00035314545709412174,0.9664865442927415,0,3,0,0.0,0.0
87,87,0.00023320366144109251,1.1245139503720236,0,5,0,0.0,0.0
88,88,0.00023216888288400502,1.3167881714945662,0,2,0,0.0,0.0
89,89,0.00011782052560743409,1.1391655720396745,0,3,0,0.0,0.0
90,90,0.0005162369726837162,0.7530847353005365,0,5,0,0.0,0.0
91,91,0.0,1.162718526847177,0,3,0,0.0,0.0
92,92,0.0005402751049314595,0.8150200122623347,0,6,0,0.0,0.0
93,93,0.00016291153894052587,0.8115394552640262,0,5,0,0.0,0.0
94,94,0.00011782052560743409,0.8342214691612163,0,4,0,0.0,0.0
95,95,-1.0,0.0,0,-1,0,0.0,0.0
96,96,0.000320092925846567,0.6730800175595325,0,5,0,0.0,0.0
97,97,-1.0,0.0,0,-1,0,0.0,0.0
98,98,0.00020729310379593931,0.4507018196809726,0,6,0,0.0,0.0
99,99,-1.0,0.0,0,-1,0,0.0,0.0
