node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
146,146,0.0007693979150177439,1.0760612478872107,0,3,0,0.0,0.0
147,147,0.0007483055493870954,1.0738508341174768,0,2,0,0.0,0.0
148,148,0.0008673347744024476,1.1072026059151063,0,1,0,0.0,0.0
149,149,0.0005895620104554008,0.8752171782650477,0,2,0,0.0,0.0
150,150,0.0005782978320212055,0.8625195981336086,0,3,0,0.0,0.0
151,151,0.0005764412990109359,0.9433203852163243,0,3,0,0.0,0.0
152,152,0.0007686508575388588,0.9493726999182135,0,3,0,0.0,0.0
153,153,0.0005731903983494569,0.7465188343945808,0,4,0,0.0,0.0
154,154,0.0006182578700616734,0.8978951464701213,0,5,0,0.0,0.0
155,155,0.0005786014510194559,0.8077461347235938,0,4,0,0.0,0.0
156,156,0.0007187127141052277,0.9515038186062585,0,4,0,0.0,0.0
157,157,0.0007722782423469829,0.9034758419097668,0,3,0,0.0,0.0
158,158,0.0,0.7645696850111997,0,5,0,0.0,0.0
159,159,0.0007865438424927444,0.8543237195195188,0,4,0,0.0,0.0
160,160,0.0008608854527310811,0.7705851694921655,0,4,0,0.0,0.0
161,161,0.0009654383779926204,0.785691079846181,0,5,0,0.0,0.0
162,162,0.0008939339932078434,0.6357815584767773,0,5,0,0.0,0.0
163,observers,0.0005568671120337737,0.9908992115664936,0,4,1,,
164,164,0.000675671539200591,0.8894636018322664,0,4,0,0.0,0.0
165,165,0.0,0.8349347073693838,0,5,0,0.0,0.0
166,166,0.0004544603970100138,0.9871891029237818,0,6,0,0.0,0.0
167,167,0.00021425329313675881,1.1379434176369176,0,4,0,0.0,0.0
168,168,0.0,2.321302732838473,0,3,0,1.0,0.0
169,169,0.00021425329313675881,0.8927628325612355,0,5,0,0.0,0.0
170,170,0.00043616546083499643,0.8810434879433057,0,4,0,0.0,0.0
171,171,0.00033552880653823385,1.1063156995022772,0,4,0,0.0,0.0
172,172,0.0012276198195987147,1.7632493796886435,0,3,0,0.0,0.0
173,observers,0.00010937236263668259,1.1642594018432677,0,4,1,,
174,observers,0.0008572899180781978,0.8327260441155657,0,5,1,,
175,175,0.0008451568574305632,0.9503613997762804,0,4,0,0.0,0.0
176,176,0.0006517032178436257,0.9347557453884114,0,4,0,0.0,0.0
177,177,0.0007837019034411295,1.0211664874286637,0,4,0,0.0,0.0
178,178,0.0005623385798937753,0.9665167881820688,0,4,0,0.0,0.0
179,179,0.0005668155477990254,0.794341987136966,0,5,0,0.0,0.0
180,180,0.0007822228049125243,1.150143761285919,0,2,0,0.0,0.0
181,181,0.0005587050930017745,0.9535487966807967,0,3,0,0.0,0.0
182,182,0.0005470569872015259,1.0034425906263862,0,4,0,0.0,0.0
183,183,0.000544054642579476,0.8748583346993145,0,5,0,0.0,0.0
184,184,0.0006499762331151735,1.4989593211752574,0,3,0,0.0,0.0
185,185,0.0005480633165033447,1.160388814782516,0,4,0,0.0,0.0
186,186,0.0005426901596863354,0.9771400212787815,0,4,0,0.0,0.0
187,187,0.0005395578748284176,0.982791650465355,0,4,0,0.0,0.0
188,188,0.0006687013832113137,1.0655399202347335,0,4,0,0.0,0.0
189,189,0.00035966993432184186,0.9600492425570339,0,3,0,0.0,0.0
190,190,0.00047176415636285073,0.9550848815884146,0,3,0,0.0,0.0
191,191,0.0007483167460197463,0.987656582474985,0,3,0,0.0,0.0
192,192,0.0007100666421778353,0.817594260321341,0,3,0,0.0,0.0
193,193,0.000508116796905518,0.9986190724393521,0,2,0,0.0,0.0
194,194,0.0006286550145617652,1.0352248013585215,0,2,0,0.0,0.0
195,195,0.00039057810362749107,1.0133574723231433,0,3,0,0.0,0.0
196,196,0.0006067793362757091,1.0240949414863971,0,2,0,0.0,0.0
197,197,0.0013335388760975743,1.375078500033173,0,1,0,0.0,1.0
198,198,0.0004612670096910663,1.0554461859518496,0,1,0,0.0,0.0
199,199,0.0005787369021359825,0.921126935496798,0,1,0,0.0,0.0
200,200,0.0005857780126606052,1.1664127360036545,0,2,0,0.0,0.0
201,source_nodes,0.0005470327167637504,0.9195332064888222,0,0,0,0.0,0.0
202,202,0.0005379616208783251,0.9151595968319705,0,1,0,0.0,0.0
203,203,0.000311641588024794,1.1005234673879185,0,1,0,0.0,0.0
204,204,0.0005306818351108686,0.9025077797422252,0,2,0,0.0,0.0
205,205,0.0004232973940188921,0.9556242109369307,0,1,0,0.0,0.0
206,206,0.0003180138943788974,0.9700336293302618,0,2,0,0.0,0.0
207,207,0.00021407274621635644,0.9657006047547438,0,2,0,0.0,0.0
208,208,0.00011165580599409814,1.0390013839993417,0,2,0,0.0,0.0
209,209,0.0,0.9590404504134689,0,2,0,0.0,0.0
210,210,0.0010164144382199703,0.8730295253405728,0,2,0,0.0,0.0
211,211,0.0014125067879596604,1.2059350028261253,0,4,0,0.0,1.0
212,212,0.0008156497900638766,0.8721992974675121,0,3,0,0.0,0.0
213,213,0.0008145560771450764,0.953036495789872,0,5,0,0.0,0.0
214,214,0.0007098161220580001,0.8720295679463593,0,4,0,0.0,0.0
215,215,0.0008120904404969894,1.0401727085933998,0,6,0,0.0,0.0
216,216,0.0005871487600801,0.8675252705359827,0,5,0,0.0,0.0
217,217,0.0005795782169650219,0.9551485550684231,0,5,0,0.0,0.0
218,218,0.0005732742851638502,0.8653355597191467,0,5,0,0.0,0.0
219,219,0.0005834886630307344,0.9439043776652721,0,4,0,0.0,0.0
220,220,0.0005601590175347582,0.9325148773074815,0,4,0,0.0,0.0
221,221,0.0007002333994036123,0.8464023743867778,0,6,0,0.0,0.0
222,222,0.0005675376149619452,0.8310124852190005,0,5,0,0.0,0.0
223,223,0.0005635151509661238,0.7444424412545723,0,5,0,0.0,0.0
224,224,0.00044917881395469764,0.7527491751622997,0,5,0,0.0,0.0
225,225,0.0005778585621155317,0.9050076089838691,0,5,0,0.0,0.0
226,226,0.0,0.8258562542955112,0,4,0,0.0,0.0
227,227,0.0005104570781584721,0.989043223618112,0,5,0,0.0,0.0
228,228,0.0007228235486623113,0.7527261093621939,0,4,0,0.0,0.0
229,229,0.0008736412922733491,1.0469527499595568,0,4,0,0.0,0.0
230,observers,0.00076338481227013,0.7371470782545316,0,4,1,,
231,231,0.0008680114822138098,1.186224209030841,0,3,0,0.0,0.0
232,232,0.0008456186672435709,0.9357042255351722,0,4,0,0.0,0.0
233,233,0.0007286737292732348,1.0155364271162866,0,3,0,0.0,0.0
234,234,0.0004744930739914794,0.9120579308057762,0,3,0,0.0,0.0
235,235,0.0005331225053031725,0.8553777591033713,0,2,0,0.0,0.0
236,236,0.0005226935292920709,0.8414525267436989,0,4,0,0.0,0.0
237,237,0.0005033454495455577,0.5546578404852642,0,3,0,0.0,0.0
238,observers,0.0008556101115065509,1.126780634278711,0,2,1,,
239,239,0.0007577585553837146,0.8962811106342381,0,3,0,0.0,0.0
240,240,0.0008547458220661191,0.9929233039999515,0,3,0,0.0,0.0
241,241,0.0008003030057848703,0.9192579826489682,0,3,0,0.0,0.0
242,242,0.0006684283178802583,0.811688748584027,0,3,0,0.0,0.0
243,243,0.0008935252434437771,0.9409605015784366,0,2,0,0.0,0.0
244,244,0.0006856725390965477,1.0000843829225314,0,3,0,0.0,0.0
245,245,0.0007431537064412349,0.9272288637834822,0,2,0,0.0,0.0
246,246,0.0007119055924681813,0.773278861137609,0,2,0,0.0,0.0
247,247,0.0008134278243106632,0.88171852168176,0,1,0,0.0,0.0
248,248,0.0007545172249736424,0.901940333834046,0,3,0,0.0,0.0
249,249,0.0008863500624493477,1.0843143856424593,0,3,0,0.0,0.0
250,250,0.0008957145493631137,0.9168077495990091,0,1,0,0.0,0.0
251,251,0.0008555245108878297,0.9268090559249696,0,2,0,0.0,0.0
252,source_nodes,0.000813340106717744,0.9804338458289479,0,0,0,0.0,0.0
253,253,0.000731912389337429,0.8346015117068281,0,2,0,0.0,0.0
254,254,0.00022998510309398123,0.872620688248756,0,2,0,0.0,0.0
255,255,0.0010916567108002683,1.0128727386377547,0,2,0,0.0,0.0
256,256,0.0007865700953306368,1.1189907769166603,0,1,0,0.0,0.0
257,257,0.0008160376085846139,0.9341737233150816,0,1,0,0.0,0.0
258,258,0.0005707850949786884,0.9110684504142086,0,3,0,0.0,0.0
259,259,0.000598097135690972,1.2158928203988328,0,3,0,0.0,0.0
260,260,0.0008319660257846297,1.033816006880954,0,2,0,0.0,0.0
261,261,0.0006302153882303889,0.8223766387077482,0,3,0,0.0,0.0
262,262,0.00032686981165391376,0.9943083825758792,0,4,0,0.0,0.0
263,263,0.0003277731723434654,0.9101046139177916,0,3,0,0.0,0.0
264,264,0.00021739315382423658,0.9985566153015677,0,3,0,0.0,0.0
265,265,0.00010794157648933033,0.8976913397276539,0,4,0,0.0,0.0
266,266,0.00010103292282568907,0.9664145848684795,0,4,0,0.0,0.0
267,267,0.0010970626909332236,0.9856060175032187,0,5,0,0.0,0.0
268,268,0.0010964242162506872,0.9998478449913134,0,4,0,0.0,0.0
269,269,0.0011896527701653569,1.1747837967959687,0,3,0,0.0,0.0
270,270,0.0010493698905756795,0.9958971415835396,0,5,0,0.0,0.0
271,271,0.0009028209822009494,0.9838859805909784,0,5,0,0.0,0.0
272,272,0.0006774836206891891,0.9898069392537209,0,4,0,0.0,0.0
273,273,0.0011759144688829255,1.0883194298406005,0,4,0,0.0,0.0
274,274,0.0009198506584854669,1.086944487251124,0,5,0,0.0,0.0
275,275,0.0009731124544491803,0.9787176925662386,0,5,0,0.0,0.0
276,276,0.0011197719302543788,1.0753961628294448,0,5,0,0.0,0.0
277,277,0.0012172806295826417,1.0724481100313499,0,5,0,0.0,0.0
278,278,0.00010050242944092495,0.9941329289290456,0,4,0,0.0,0.0
279,279,0.0009529917373407011,1.0605498734136116,0,4,0,0.0,0.0
280,280,0.00020113316883739105,1.0769933413787558,0,5,0,0.0,0.0
281,281,0.0003021660916630801,0.9071758392917599,0,4,0,0.0,0.0
282,282,0.00011165580599409814,1.1802866887671004,0,4,0,0.0,0.0
283,283,0.0005218832691409013,1.019095581464484,0,3,0,0.0,0.0
284,284,0.000441538952524856,0.9904590341152705,0,4,0,0.0,0.0
285,285,0.0003159405224087645,1.0223070495696829,0,3,0,0.0,0.0
286,286,0.0005776935208564394,1.130490661915599,0,4,0,0.0,0.0
287,287,0.0009241436908417561,1.0995296824331153,0,3,0,0.0,0.0
288,288,0.0008526789551483551,1.1153956242468814,0,2,0,0.0,0.0
289,289,0.0009726405560504527,1.389750818131459,0,2,0,0.0,0.0
290,290,0.00037395416046605946,0.9235045963375128,0,4,0,0.0,0.0
291,291,0.0002477585603383245,1.1112589826521926,0,3,0,0.0,0.0
292,292,0.0007011661419035084,1.8769964799663341,0,1,0,0.0,0.0
293,293,0.0012154386494552141,1.1912688011232189,0,3,0,0.0,0.0
294,294,0.0,0.9671048253139911,0,3,0,0.0,0.0
295,295,0.000992768764012691,1.0594772132748818,0,2,0,0.0,0.0
296,296,0.0008443368023713273,0.8490313668641392,0,3,0,0.0,0.0
297,observers,0.0007046484287864127,0.9042147498233845,0,2,1,,
298,298,0.0005596475126903056,0.734893654859554,0,3,0,0.0,0.0
299,299,0.0006841977255416374,0.8460625119584241,0,4,0,0.0,0.0
300,300,0.0008451873163269064,0.9462686952160361,0,3,0,0.0,0.0
301,301,0.0006306254785403511,0.8432436070484998,0,5,0,0.0,0.0
302,302,0.0006126447358159883,0.6800083478617881,0,4,0,0.0,0.0
303,303,0.0006261522606211364,1.0027328844445298,0,5,0,0.0,0.0
304,304,0.0006368467340289485,0.9255627521790332,0,4,0,0.0,0.0
305,305,0.0006439217444274628,0.9382532705131579,0,4,0,0.0,0.0
306,306,0.0011453716855173547,1.3218597175137639,0,5,0,0.0,0.0
307,307,0.0006409985336882872,0.9609614496075211,0,6,0,0.0,0.0
308,308,0.0007998338481777672,1.0114053545471837,0,5,0,0.0,0.0
309,309,0.0007598635006763493,1.0076853172530855,0,3,0,0.0,0.0
310,310,0.0008497302317621984,0.999766650683266,0,5,0,0.0,0.0
311,311,0.000550578462670594,0.8858398924159541,0,4,0,0.0,0.0
312,312,0.0008057263543057134,0.9942393604287825,0,6,0,0.0,0.0
313,313,0.0005688640548934451,0.7830939318680062,0,6,0,0.0,0.0
314,314,0.0006770850745578907,1.050106141753141,0,5,0,0.0,0.0
315,315,0.0005411011351753301,0.9516335061396523,0,6,0,0.0,0.0
316,316,0.0005400176272968303,0.9401849555192218,0,5,0,0.0,0.0
317,317,0.000561023829566469,0.7443369929543941,0,5,0,0.0,0.0
318,318,0.0007934790416997174,1.0150903753334317,0,4,0,0.0,0.0
319,319,0.0004844648130560156,0.8008455788234575,0,5,0,0.0,0.0
320,320,0.00036944598931618316,0.8681697662736556,0,5,0,0.0,0.0
321,321,0.00024576226524534794,0.8033013714308771,0,4,0,0.0,0.0
322,322,0.0001383778241533715,0.7107808218279087,0,4,0,0.0,0.0
323,323,0.0006941326105729324,0.8691995148551196,0,4,0,0.0,0.0
324,324,0.0,0.7594207588317379,0,4,0,0.0,0.0
325,325,0.0004844648130560156,0.7580925888170936,0,5,0,0.0,0.0
326,observers,0.00015673899925049175,1.0130744140873065,0,3,1,,
327,327,0.0006311048251890094,0.7809153693397639,0,4,0,0.0,0.0
328,328,0.0005943412250937441,0.8569659370911228,0,4,0,0.0,0.0
329,329,0.00044508227328727315,0.7808236405564143,0,4,0,0.0,0.0
330,330,0.0009845282625797762,0.874281100529873,0,5,0,0.0,0.0
331,331,0.0007174032113934461,0.8939407524369448,0,4,0,0.0,0.0
332,332,0.0008345831434458753,0.8136419746403394,0,5,0,0.0,0.0
333,333,0.00010069161871317754,0.9945545626997233,0,5,0,0.0,0.0
334,334,0.0,0.9058029571122541,0,5,0,0.0,0.0
335,335,0.0010526670152528885,1.0056173014223566,0,6,0,0.0,0.0
336,336,0.0005537448132769014,1.0391573775347056,0,4,0,0.0,0.0
337,337,0.00032018332638735164,1.055565082375677,0,4,0,0.0,0.0
338,338,0.0,0.8039088930103501,0,5,0,0.0,0.0
339,339,0.0009027824394174162,1.087092471374155,0,4,0,0.0,0.0
340,340,0.0008032115119503212,1.0129298190441955,0,4,0,0.0,0.0
341,341,0.0010434319472497236,1.083898314228472,0,3,0,0.0,0.0
342,342,0.0006955771625464438,0.8215662828047483,0,5,0,0.0,0.0
343,343,0.0005550743202132205,1.0881239278304327,0,4,0,0.0,0.0
344,344,0.00035078447628623374,1.1261450955321468,0,4,0,0.0,0.0
345,345,0.0005513401237045587,0.9980077284428707,0,4,0,0.0,0.0
346,346,0.000431203252220399,0.9941569823356169,0,4,0,0.0,0.0
347,347,0.000426108828099933,0.9062618734938251,0,3,0,0.0,0.0
348,348,0.0003308188106175158,1.2338309857778242,0,4,0,0.0,0.0
349,349,0.0004281526411831737,1.0844135660575693,0,4,0,0.0,0.0
350,350,0.00021713035444072276,0.8326053102519031,0,3,0,0.0,0.0
351,351,0.0009246059038115941,0.9969099560158111,0,3,0,0.0,0.0
352,352,0.00021713035444072276,0.8001591376115591,0,3,0,0.0,0.0
353,353,0.0001094644923254361,0.8803660759803379,0,4,0,0.0,0.0
354,354,0.0,0.8771511920163388,0,2,0,0.0,0.0
355,observers,0.0012067362982543105,1.1089867723675013,0,2,1,,
356,356,0.001085116527193132,1.9332245926086131,0,1,0,0.0,0.0
357,357,0.0008001933229251357,0.7855065291603993,0,3,0,0.0,0.0
358,358,0.001153329837642685,1.3312527312543287,0,2,0,0.0,0.0
359,359,0.0009002706167283927,0.988777834707839,0,2,0,0.0,0.0
360,360,0.0006865321218046765,0.7824615175311066,0,4,0,0.0,0.0
361,361,0.0006718774468444867,0.9653304776101105,0,3,0,0.0,0.0
362,362,0.0005463272362665533,0.8926622267642885,0,4,0,0.0,0.0
363,363,0.0007679625333834368,1.176247929302765,0,3,0,0.0,0.0
364,364,0.0006514740019905187,0.9849072196405502,0,3,0,0.0,0.0
365,365,0.0006644012042581871,0.893477457220281,0,4,0,0.0,0.0
366,366,0.0006641540697288672,0.9141373462352586,0,3,0,0.0,0.0
367,367,0.0006518253571013629,0.999129492859915,0,2,0,0.0,0.0
368,368,0.0005119916409855118,0.9806030981435643,0,3,0,0.0,0.0
369,369,0.0007739901941138054,1.1878566575116989,0,2,0,0.0,0.0
370,370,0.000795522800081807,1.1060177494494856,0,3,0,0.0,0.0
371,371,0.0005844840837909095,0.9265755189282872,0,3,0,0.0,0.0
372,372,0.0006513035426414238,0.8368145102208668,0,3,0,0.0,0.0
373,373,0.0007649507123285925,1.0008171368768712,0,4,0,0.0,0.0
374,374,0.0009410774071892334,1.2996757073451541,0,2,0,0.0,0.0
375,375,0.00011109191008610863,0.9046998751187281,0,3,0,0.0,0.0
376,376,0.0009363055760904926,1.1482118847587917,0,3,0,0.0,0.0
377,377,0.0008118293942145571,1.204258411906597,0,3,0,0.0,0.0
378,378,0.00045288757478858594,0.7712936233015737,0,4,0,0.0,0.0
379,observers,0.0007089244300430293,0.9407716192725881,0,4,1,,
380,380,0.00012727301531666733,0.7407549114628116,0,5,0,0.0,0.0
381,381,0.0008220041103074517,0.7563204756592629,0,4,0,0.0,0.0
382,382,0.0007103047545979612,0.9703901191658757,0,4,0,0.0,0.0
383,observers,0.0006852722489743429,0.7076623902879574,0,5,1,,
