node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
90,90,0.00039149539520749407,1.1516065457755622,0,2,0,0.0,0.0
91,91,0.0002445180758658869,1.7228739813672727,0,1,0,0.0,0.0
92,92,0.0,1.2314666407143178,0,1,0,0.0,0.0
93,93,0.00025230047630508994,0.8350024893747884,0,2,0,0.0,0.0
94,source_nodes,0.00042452200320054333,1.76463658966762,0,0,0,1.0,0.0
95,95,0.0006102199079978803,0.9938303409757998,0,1,0,0.0,0.0
96,96,0.000252531511723339,0.8250927664420638,0,2,0,0.0,0.0
97,observers,0.00014092742797345006,0.8438253356836463,0,1,1,,
98,98,0.0003892932555835038,0.6004645574467223,0,2,0,0.0,0.0
99,99,0.0005889887066281253,0.7686037600650435,0,3,0,0.0,0.0
