node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
386,386,0.010350646013008764,1.2049375656788834,0,2,0,0.0,1.0
387,387,0.0011409005141633758,1.168400687659197,0,1,0,0.0,0.0
388,388,0.008482783437404155,0.9906083299300924,0,2,0,0.0,0.0
389,389,0.007260462904771692,0.8882290643729851,0,2,0,0.0,0.0
390,390,0.009457414584777784,1.067819099220297,0,2,0,0.0,1.0
391,391,0.007043102790357232,0.8739569351401074,0,2,0,0.0,0.0
392,392,0.007044742729038974,0.8933214474100694,0,2,0,0.0,0.0
393,393,0.0064837182953627615,0.7983068706211107,0,2,0,0.0,0.0
394,394,0.008564013865616959,1.04198695655581,0,2,0,0.0,0.0
395,395,0.0009431011450580808,1.2246531784107897,0,1,0,0.0,0.0
396,396,0.0004085984688474689,0.9870523295738856,0,1,0,0.0,0.0
397,397,0.007468998188661094,0.9339396478326193,0,2,0,0.0,0.0
398,398,0.008716875699379593,1.0335051080665119,0,2,0,0.0,0.0
399,399,0.007161458941618334,0.9011411139678093,0,2,0,0.0,0.0
400,400,0.008263070103628216,1.0308752887993688,0,2,0,0.0,0.0
401,401,0.00827603177537298,1.0421037660715653,0,2,0,0.0,0.0
402,source_nodes,0.0024313658026115246,2.6009998878466867,0,0,0,1.0,0.0
403,403,0.008671250270593834,1.0413646435409256,0,2,0,0.0,0.0
404,404,0.007949855485008487,0.9662358976156197,0,2,0,0.0,0.0
405,405,0.005514345242446472,0.7385502352202267,0,2,0,0.0,0.0
406,406,0.006814398000538587,0.85393114605094,0,1,0,0.0,0.0
407,observers,0.008156533330252645,1.0167697684514547,0,2,1,,
408,408,0.00602325239107623,0.7943327854870138,0,2,0,0.0,0.0
409,409,0.007833873931047161,0.9625719798660314,0,2,0,0.0,0.0
410,410,0.0070478490423002745,0.9489081038220415,0,1,0,0.0,0.0
411,411,0.008921931367146283,1.0986186678581833,0,2,0,0.0,0.0
412,412,0.0003054790184514648,1.049941201468918,0,1,0,0.0,0.0
413,413,0.007281073660400831,0.9230872055728907,0,2,0,0.0,0.0
414,414,0.006399105003828449,0.8186107985091278,0,2,0,0.0,0.0
415,415,0.008100292575098849,1.0252396560235801,0,2,0,0.0,0.0
416,416,0.007646253510610838,1.036111290183545,0,2,0,0.0,0.0
417,417,0.008147432588355952,1.0254291424955368,0,2,0,0.0,0.0
418,418,0.007223328757298595,0.880493539709603,0,2,0,0.0,0.0
419,419,0.006774620972310004,0.9158738272334795,0,2,0,0.0,0.0
420,420,0.007429523461500153,0.9926935453083762,0,2,0,0.0,0.0
421,421,0.007975295260350642,0.9680530956663175,0,2,0,0.0,0.0
422,422,0.007600219571562523,0.9817499293225478,0,2,0,0.0,0.0
423,423,0.007167772530714885,0.9941871518466647,0,2,0,0.0,0.0
424,424,0.007908727036403504,1.0404893230429286,0,1,0,0.0,0.0
425,425,0.008301345815913406,1.0749077726612364,0,2,0,0.0,0.0
426,426,0.007863495824720573,1.0267181427237988,0,1,0,0.0,0.0
427,427,0.007362822554635938,0.9818775163405017,0,2,0,0.0,0.0
428,428,0.007634044648986805,1.0004372488685438,0,2,0,0.0,0.0
429,source_nodes,0.004269987094893716,1.4057576515068646,0,0,0,0.0,0.0
430,430,0.008285601782700828,1.0894146181584266,0,1,0,0.0,0.0
431,431,0.007881598469537534,1.0335056190974645,0,2,0,0.0,0.0
432,432,0.008721352226648996,1.1578087437753541,0,2,0,0.0,0.0
433,observers,0.0003040878003628571,1.2771631616922863,0,1,1,,
434,434,0.005722064201373667,0.8011498157466924,0,2,0,0.0,0.0
435,435,0.007890658675079848,1.0664386889969981,0,1,0,0.0,0.0
436,436,0.009244725314795825,1.216243793541916,0,2,0,0.0,1.0
437,437,0.006139725336971408,0.8656868256962866,0,2,0,0.0,0.0
438,438,0.008092388192434952,1.0217764863276284,0,2,0,0.0,0.0
439,439,0.007252476733107453,0.9484554802783022,0,2,0,0.0,0.0
440,440,0.007493623872822407,0.9211950659009128,0,2,0,0.0,0.0
441,441,0.008318892923742903,1.0472572314143598,0,1,0,0.0,0.0
442,442,0.005085662146334721,0.8037983999111193,0,2,0,0.0,0.0
443,443,0.0072739365264835945,1.0166452312665128,0,2,0,0.0,0.0
444,444,0.0046324098480215545,0.674432081726443,0,2,0,0.0,0.0
445,445,0.00782354748843427,1.008175917728764,0,2,0,0.0,0.0
446,446,0.005786361564328905,0.9028130002510869,0,2,0,0.0,0.0
447,447,0.005836787441786427,0.8871758061349762,0,2,0,0.0,0.0
448,448,0.007205352943055147,0.9932230009715902,0,2,0,0.0,0.0
449,449,0.006815671821861488,0.9408186445459817,0,2,0,0.0,0.0
450,450,0.006453044299160335,0.922504491530281,0,2,0,0.0,0.0
451,451,0.006881684568353608,0.9728469720343912,0,1,0,0.0,0.0
452,452,0.006184929201175105,0.9642236592549971,0,2,0,0.0,0.0
453,453,0.007172867676270145,0.9899256105215706,0,2,0,0.0,0.0
454,454,0.007156658732457204,0.995496979028599,0,2,0,0.0,0.0
455,455,0.006075241373522117,0.8647669697205321,0,2,0,0.0,0.0
456,456,0.00020331880450717187,1.4403681810233144,0,1,0,0.0,0.0
457,457,0.007685297697709859,1.017239720344603,0,2,0,0.0,0.0
458,458,0.006730513304797364,0.9580149095145147,0,2,0,0.0,0.0
459,observers,0.006601704708636891,0.9661036452611338,0,2,1,,
460,460,0.007915662825419063,1.0883679552670757,0,1,0,0.0,0.0
461,461,0.007152053674592383,0.9890339836957959,0,2,0,0.0,0.0
462,462,0.005537318903685866,0.8081038865018115,0,2,0,0.0,0.0
463,463,0.0076017965636139325,1.0129732169382573,0,2,0,0.0,0.0
464,464,0.007500932434652284,1.035559562779775,0,1,0,0.0,0.0
465,465,0.005433830344164749,0.9365103755320958,0,2,0,0.0,0.0
466,466,0.0061571602722323105,0.8797067441955235,0,2,0,0.0,0.0
467,467,0.006065468360383368,0.8983779249737653,0,2,0,0.0,0.0
468,468,0.00454607011268454,0.7521945767632003,0,2,0,0.0,0.0
469,469,0.007761034600520726,1.0990979485104806,0,1,0,0.0,0.0
470,470,0.0055678656038649745,0.8732555450239187,0,2,0,0.0,0.0
471,471,0.006359460152135351,0.9361182567980363,0,2,0,0.0,0.0
472,472,0.005909196133815606,0.9577822480007736,0,2,0,0.0,0.0
473,473,0.006115918186317656,0.9491490300847099,0,2,0,0.0,0.0
474,474,0.005374109578721573,0.8623294377974142,0,2,0,0.0,0.0
475,475,0.0068483417355974,1.0252201665097485,0,2,0,0.0,0.0
476,476,0.006627989935414284,1.0350550782218955,0,1,0,0.0,0.0
477,477,0.0054840804646561735,0.9065701819977264,0,2,0,0.0,0.0
478,478,0.007060063186951351,1.119369798399572,0,1,0,0.0,0.0
479,479,0.0064988680109149,1.0373072986088077,0,2,0,0.0,0.0
480,480,0.00010057528542131521,1.0662012655973858,0,1,0,0.0,0.0
481,481,0.0052698239676827645,0.8092401960299903,0,2,0,0.0,0.0
482,482,0.0064968735461449325,1.033476524256786,0,2,0,0.0,0.0
483,483,0.005956606910725257,0.9494235359797553,0,2,0,0.0,0.0
484,484,0.0052487094281702396,0.8545875194250184,0,2,0,0.0,0.0
485,485,0.006550911005465826,0.9685979860381395,0,2,0,0.0,0.0
486,486,0.006805598030205745,0.965429561397293,0,2,0,0.0,0.0
487,487,0.007396991680635523,1.0873113830858485,0,2,0,0.0,0.0
488,488,0.008803894310606885,1.190272307790762,0,1,0,0.0,0.0
489,489,0.006374454935796992,1.0046433833225474,0,2,0,0.0,0.0
490,490,0.008937382499297169,1.2998083145642052,0,1,0,0.0,0.0
491,491,0.005990780492234409,0.9547352800744512,0,2,0,0.0,0.0
492,observers,0.006118799868224297,0.9756164643534013,0,1,1,,
493,493,0.007276076438546451,0.9631571763574422,0,1,0,0.0,0.0
494,494,0.0072211284129198505,1.0170604892962412,0,1,0,0.0,0.0
495,495,0.005686036361434353,0.9282675363508041,0,2,0,0.0,0.0
496,496,0.0067963608556220615,1.060176741226995,0,2,0,0.0,0.0
497,497,0.00553675839913611,0.9667857092466124,0,2,0,0.0,0.0
498,498,0.008459085327258609,1.2727119466537005,0,1,0,0.0,0.0
499,499,0.007764431910541516,1.1162818181928909,0,2,0,0.0,0.0
