node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
152,152,0.0004832509261672736,0.8755609239206952,0,5,0,0.0,0.0
153,153,0.00047253193688739014,0.9498696258781822,0,5,0,0.0,0.0
154,154,0.0006409815997373205,1.030707277288474,0,5,0,0.0,0.0
155,155,0.0006517129173392647,0.865673351916873,0,4,0,0.0,0.0
156,156,0.0007054087972070861,0.9239292217953494,0,4,0,0.0,0.0
157,157,0.0006859794469860874,0.9352135947333726,0,5,0,0.0,0.0
158,158,0.00010465353833001396,0.8494293632801366,0,5,0,0.0,0.0
159,159,0.0005582098058345939,0.8407970661137936,0,5,0,0.0,0.0
160,160,0.0007748944595763036,0.9945127970786366,0,4,0,0.0,0.0
161,161,0.00012188200987721859,2.1457784769229105,0,3,0,1.0,0.0
162,observers,0.0005463862672265615,0.9563613327428115,0,5,1,,
163,163,0.00032468563430153953,0.8161611909976391,0,5,0,0.0,0.0
164,observers,0.00044002359394922015,1.1234488751372662,0,4,1,,
165,165,0.00030534245686270994,0.9748123090182731,0,4,0,0.0,0.0
166,166,0.0005554535787896263,1.0145652536239638,0,4,0,0.0,0.0
167,167,0.000840449391615414,0.6208826534821099,0,6,0,0.0,0.0
168,168,0.0007636178694932715,0.6409961260688465,0,5,0,0.0,0.0
169,169,0.0007485529661453061,0.7072778318629429,0,5,0,0.0,0.0
170,170,0.00012213524365611332,0.8971266450576758,0,6,0,0.0,0.0
171,observers,0.0008552717039755155,0.8052589935376508,0,5,1,,
172,172,0.0009315900795065131,0.7956994528320893,0,5,0,0.0,0.0
173,173,0.0008670904728553192,1.0912165423766313,0,4,0,0.0,0.0
174,174,0.0008554504581739426,0.856047990439238,0,6,0,0.0,0.0
175,175,0.0008349712891422882,1.2287648242197837,0,4,0,0.0,0.0
176,176,0.0005977198300105913,0.7678870255101425,0,5,0,0.0,0.0
177,177,0.0005180127523812964,0.8731298132684809,0,4,0,0.0,0.0
178,178,0.0006090491344446613,1.1146559333009254,0,3,0,0.0,0.0
179,179,0.000420555342139035,0.9564287055580178,0,4,0,0.0,0.0
180,180,0.00010377033336298894,0.9716830759257219,0,4,0,0.0,0.0
181,181,0.0005934463397626988,0.863549354984113,0,5,0,0.0,0.0
182,182,0.0008213876260646643,0.9757990162369086,0,4,0,0.0,0.0
183,183,0.0006012921387501883,0.9771804140346858,0,5,0,0.0,0.0
184,184,0.0005519568512973868,0.878524906057036,0,4,0,0.0,0.0
185,185,0.0007365046742602002,0.9679590489155535,0,5,0,0.0,0.0
186,186,0.0007821810070758776,1.067297641329835,0,4,0,0.0,0.0
187,187,0.0005726873135248107,0.9591910405496811,0,3,0,0.0,0.0
188,188,0.0005682059559755589,1.0288427540557568,0,3,0,0.0,0.0
189,189,0.0006984490000631995,1.0441753664359643,0,5,0,0.0,0.0
190,190,0.0004678614165095611,0.960132737841442,0,4,0,0.0,0.0
191,191,0.0007429486247775553,1.0608259098335242,0,4,0,0.0,0.0
192,192,0.0005920231322904328,0.9529203979131815,0,4,0,0.0,0.0
193,193,0.0005665338499896496,0.8549810155088418,0,4,0,0.0,0.0
194,194,0.0005702423944690106,0.8574418981694933,0,5,0,0.0,0.0
195,195,0.0005730283447740235,1.03763657834329,0,4,0,0.0,0.0
196,196,0.0005800733733439096,0.8576327454570349,0,6,0,0.0,0.0
197,197,0.0005845447588553831,0.9447874110478047,0,5,0,0.0,0.0
198,198,0.0006988042988573331,1.0381230278991225,0,4,0,0.0,0.0
199,199,0.0005973278913883355,0.9507291637829677,0,5,0,0.0,0.0
200,200,0.0007399513095647881,1.0393671650586231,0,5,0,0.0,0.0
201,201,0.0007726145984629305,1.079434575676555,0,6,0,0.0,0.0
202,202,0.000612021968454129,0.9719262503240851,0,5,0,0.0,0.0
203,203,0.0006146046524304308,0.9779276633653682,0,5,0,0.0,0.0
204,204,0.001020587563378085,1.0966417788916185,0,4,0,0.0,0.0
205,205,0.0005939673354853865,1.1584594465774773,0,5,0,0.0,0.0
206,206,0.0003868419164817015,1.0746015008151646,0,4,0,0.0,0.0
207,207,0.0007441739424843076,1.096718515090878,0,3,0,0.0,0.0
208,208,0.0005799166530904972,0.8139792486906512,0,4,0,0.0,0.0
209,209,0.0007244964239191096,1.011903893063668,0,5,0,0.0,0.0
210,210,0.00048762182108140234,0.8217609323098303,0,4,0,0.0,0.0
211,211,0.0006122428956082506,0.9109082438065782,0,5,0,0.0,0.0
212,212,0.0006071348451183508,0.9112248999757891,0,4,0,0.0,0.0
213,213,0.0006026303410700788,1.0867876989179766,0,5,0,0.0,0.0
214,214,0.00063289651718531,1.0018867257554904,0,5,0,0.0,0.0
215,215,0.0004700054949907986,1.0054282421669007,0,4,0,0.0,0.0
216,216,0.0007143488216289918,1.0889599884810341,0,5,0,0.0,0.0
217,217,0.0005901661980973276,0.9905021262669665,0,5,0,0.0,0.0
218,218,0.00032257933054596265,0.9849318333295278,0,4,0,0.0,0.0
219,219,0.0001234744003294007,0.7993238020584837,0,5,0,0.0,0.0
220,220,0.0008135228398691802,1.1695499354168633,0,5,0,0.0,0.0
221,221,0.0006970990833401701,0.9847523208864649,0,5,0,0.0,0.0
222,222,0.0006072324654610939,1.0493124782653083,0,6,0,0.0,0.0
223,223,0.0005505004169899677,0.8865417748514957,0,5,0,0.0,0.0
224,224,0.0007482758596078544,0.9009631681410672,0,5,0,0.0,0.0
225,225,0.0004758493299873773,1.0686043906606255,0,4,0,0.0,0.0
226,226,0.0007155417087156115,0.9806830384019013,0,5,0,0.0,0.0
227,227,0.000614913262473493,0.9056372147525604,0,4,0,0.0,0.0
228,228,0.0005824659491510115,0.9174442675998161,0,4,0,0.0,0.0
229,229,0.0004955722368794918,1.0769616789074654,0,4,0,0.0,0.0
230,230,0.0006115603943998537,1.0701133567314123,0,4,0,0.0,0.0
231,231,0.0006735267068894327,0.746216909492616,0,5,0,0.0,0.0
232,232,0.0006151064295215655,0.907004318701688,0,3,0,0.0,0.0
233,233,0.0007745199634593895,1.0971114960074502,0,4,0,0.0,0.0
234,234,0.0006582864824543205,0.9263095036289761,0,6,0,0.0,0.0
235,235,0.0007686331409451774,1.0023103830790172,0,3,0,0.0,0.0
236,236,0.0006749660563425089,1.0283827590121493,0,4,0,0.0,0.0
237,237,0.0006689074197823288,1.0219420954588951,0,4,0,0.0,0.0
238,238,0.0009639042608981903,1.2175194305812986,0,3,0,0.0,0.0
239,239,0.0006925395811262577,1.2086308957771743,0,4,0,0.0,0.0
240,240,0.0005568415664252774,0.9418651298346068,0,5,0,0.0,0.0
241,241,0.0006718086023038342,1.030902800870098,0,4,0,0.0,0.0
242,242,0.0005501112515537455,1.2844179824799458,0,5,0,0.0,0.0
243,243,0.0011058769531615414,1.1022050617108352,0,4,0,0.0,0.0
244,244,0.000846701530769526,1.1914358582777733,0,4,0,0.0,0.0
245,245,0.0006164773944323936,1.027016569607378,0,4,0,0.0,0.0
246,246,0.0005928411343272848,0.9981370858179323,0,3,0,0.0,0.0
247,247,0.000865801478081024,1.1843422624953144,0,3,0,0.0,0.0
248,248,0.0008031408882879976,1.1118106351921535,0,4,0,0.0,0.0
249,249,0.0006253573826095957,0.7347141884430177,0,4,0,0.0,0.0
250,250,0.0006146072111023972,1.105158403613807,0,1,0,0.0,0.0
251,251,0.0006042976870304537,1.0843218606852303,0,2,0,0.0,0.0
252,252,0.000497394593227493,0.9157042207693339,0,2,0,0.0,0.0
253,253,0.0008978235230116962,1.0276084575965045,0,3,0,0.0,0.0
254,254,0.0005026735420488207,1.0036120624123102,0,3,0,0.0,0.0
255,255,0.000786199414575388,1.0961342208079805,0,2,0,0.0,0.0
256,256,0.0005229553878119598,0.9238055355788152,0,3,0,0.0,0.0
257,257,0.0006466428932451583,1.114726315617354,0,3,0,0.0,0.0
258,258,0.0006598763430119786,1.0245351821743274,0,3,0,0.0,0.0
259,259,0.0006541081270128298,1.1129777971014772,0,3,0,0.0,0.0
260,260,0.000734450526556549,0.9392698338443347,0,3,0,0.0,0.0
261,261,0.0006622045822034701,0.8527600219548866,0,4,0,0.0,0.0
262,262,0.0007878139678447367,1.0360499019326848,0,3,0,0.0,0.0
263,263,0.00015413997486840673,1.4741705181909104,0,2,0,0.0,0.0
264,264,0.0007571909659515742,1.0636136743698812,0,3,0,0.0,0.0
265,265,0.0007585797397366518,0.8637960889333071,0,3,0,0.0,0.0
266,266,0.0007697810319698666,0.9723896254600329,0,3,0,0.0,0.0
267,267,0.0008983622284187171,1.0601473770250605,0,3,0,0.0,0.0
268,268,0.0011889607997486926,1.2524211301636683,0,2,0,0.0,1.0
269,269,0.0005290287391677721,1.0573614611081203,0,3,0,0.0,0.0
270,270,0.0007110022770981892,1.1231899358863318,0,4,0,0.0,0.0
271,271,0.0006210369889949684,1.1167409106574815,0,4,0,0.0,0.0
272,272,0.000593125658965252,0.9404611087011181,0,3,0,0.0,0.0
273,273,0.0007334150755076803,1.2602233675152141,0,3,0,0.0,0.0
274,274,0.0008236699630734967,1.2415479140851202,0,4,0,0.0,0.0
275,275,0.0007331877231808467,1.2219078961526135,0,4,0,0.0,0.0
276,276,0.0005053877303542941,0.9599419528438783,0,5,0,0.0,0.0
277,277,0.0007227482476667498,1.110021311771865,0,4,0,0.0,0.0
278,observers,0.0,0.844662830465829,0,5,1,,
279,279,0.0003936481448418934,0.8289133351318392,0,5,0,0.0,0.0
280,280,0.00012485217607705447,0.9005990400079994,0,5,0,0.0,0.0
281,281,0.00014421939027640138,0.8082154711356728,0,5,0,0.0,0.0
282,282,0.0007411803847426934,0.9937076913671726,0,4,0,0.0,0.0
283,283,0.00010279206621728373,0.7345632940874874,0,5,0,0.0,0.0
284,284,0.000611466145833077,0.8966433076759577,0,4,0,0.0,0.0
285,285,0.0011202515715000845,1.012767607838223,0,5,0,0.0,0.0
286,286,0.00038223285348619506,0.8460976863552224,0,5,0,0.0,0.0
287,287,0.0008624307981727706,0.9467879205133567,0,4,0,0.0,0.0
288,288,0.0003817936224094941,0.8921887401953721,0,3,0,0.0,0.0
289,289,0.00011453880923493464,0.8993863741122737,0,4,0,0.0,0.0
290,290,0.0,0.929865018986776,0,4,0,0.0,0.0
291,291,0.0008375557834885051,1.0018101242457038,0,5,0,0.0,0.0
292,292,0.0010079296727574286,1.0010895485109508,0,4,0,0.0,0.0
293,293,0.0003936528365682413,1.125664132904194,0,3,0,0.0,0.0
294,294,0.000771678952943592,0.8881793510965498,0,4,0,0.0,0.0
295,295,0.0007985019751224314,1.0114287092429821,0,4,0,0.0,0.0
296,296,0.0006828949076250442,1.1249780156967442,0,4,0,0.0,0.0
297,297,0.0007395622174713749,1.1977685174142116,0,3,0,0.0,0.0
298,298,0.00045111631141409855,1.1185882974736165,0,3,0,0.0,0.0
299,299,0.0008641737965963756,1.38813498049132,0,3,0,0.0,0.0
300,300,0.0007946646634906656,1.2559860889812093,0,2,0,0.0,0.0
301,301,0.000693510616613941,1.0732697318513997,0,2,0,0.0,0.0
302,302,0.000693510616613941,1.678304023203905,0,2,0,0.0,0.0
303,303,0.0008232347973587701,1.3068949750321726,0,2,0,0.0,0.0
304,304,0.001212777918135292,2.218942523793349,0,2,0,1.0,1.0
305,305,0.000818865641295426,2.2345797563867396,0,1,0,1.0,0.0
306,observers,0.00026014111167481607,1.6772692593401488,0,2,1,,
307,source_nodes,0.00010600113680640936,1.8020377172851774,0,0,0,0.0,0.0
308,308,0.0006140627545518939,1.334302535039273,0,2,0,0.0,0.0
309,309,0.0,1.3242461328559436,0,2,0,0.0,0.0
310,310,0.0007549019057496119,2.8001008443582354,0,1,0,1.0,0.0
311,311,0.0006725517423267952,1.3538096459680413,0,2,0,0.0,0.0
312,312,0.0003986942491240733,1.3418309542695082,0,2,0,0.0,0.0
313,observers,0.0003986942491240733,1.4504892701947028,0,2,1,,
314,314,0.0001033593132772036,0.9801589348623772,0,3,0,0.0,0.0
315,315,0.0010905323836574044,1.0558765002828814,0,4,0,0.0,0.0
316,316,0.0008738275331185071,0.8035520119730812,0,4,0,0.0,0.0
317,observers,0.0009595813459343123,1.1280324828957067,0,3,1,,
318,318,0.0005021836493282842,0.8476711319832899,0,4,0,0.0,0.0
319,319,0.0002673745137146917,0.9869467550797137,0,4,0,0.0,0.0
320,observers,0.00012979219456046861,0.9631082705045306,0,5,1,,
321,321,0.0002673745137146917,0.9061620095313782,0,3,0,0.0,0.0
322,322,0.0,0.7131026674575125,0,4,0,0.0,0.0
323,observers,0.0010376438158067867,0.8234073939598163,0,5,1,,
324,324,0.0008195180974190705,0.6547174508206739,0,5,0,0.0,0.0
325,325,0.0010918432826835345,1.0127903609024698,0,4,0,0.0,0.0
326,326,0.0011636210674243156,1.1657669658818093,0,4,0,0.0,0.0
327,327,0.0010868074464761594,1.0854093726732512,0,4,0,0.0,0.0
328,328,0.0008395836932710403,0.8946034583054642,0,5,0,0.0,0.0
329,329,0.0006263553277470427,0.6430848160726766,0,6,0,0.0,0.0
330,330,0.0011096247355548072,1.1687860702305166,0,5,0,0.0,0.0
331,331,0.0007490955225598167,0.9088713568855727,0,5,0,0.0,0.0
332,332,0.0,1.2296578840616104,0,3,0,0.0,0.0
333,observers,0.0007925837391881045,0.9326753936429161,0,5,1,,
334,334,0.0009323956755047941,0.966385720284153,0,5,0,0.0,0.0
335,335,0.0007578586218507906,1.0600063658144117,0,4,0,0.0,0.0
336,336,0.0007704003196043796,0.8845288041944034,0,5,0,0.0,0.0
337,337,0.0009619534674882484,1.3298227439270784,0,4,0,0.0,0.0
338,338,0.000720260077428734,0.9630215452281188,0,5,0,0.0,0.0
339,339,0.0006244541917314397,0.880085887059897,0,4,0,0.0,0.0
340,340,0.0006093724483865638,0.8813492505602826,0,5,0,0.0,0.0
341,341,0.0007599896680463762,1.0965486922894714,0,4,0,0.0,0.0
342,342,0.0012441900178483062,1.226099035673344,0,3,0,0.0,1.0
343,343,0.0010206237739861126,0.9549777902885485,0,4,0,0.0,0.0
344,344,0.0006299679699883715,0.848073667146161,0,4,0,0.0,0.0
345,345,0.0006995798854635529,1.0112385138927198,0,5,0,0.0,0.0
346,346,0.0006199783113263273,0.6006922582542567,0,5,0,0.0,0.0
347,347,0.0007917213744400252,1.0623843092039056,0,4,0,0.0,0.0
348,348,0.0008164186150086646,0.9770225202423013,0,3,0,0.0,0.0
349,349,0.0005536187540135535,0.9271758085052584,0,5,0,0.0,0.0
350,350,0.0004883961958916748,0.8480527430047509,0,5,0,0.0,0.0
351,351,0.0007920585040686582,0.8890792422960685,0,4,0,0.0,0.0
352,observers,0.0007661258580305547,0.947375270561718,0,5,1,,
353,353,0.0007897486798801764,0.7691203852238621,0,5,0,0.0,0.0
354,354,0.0006920907705346462,0.7782096059824543,0,5,0,0.0,0.0
355,355,0.000703178767617716,0.9844012169582305,0,4,0,0.0,0.0
356,356,0.0,0.803841657074453,0,4,0,0.0,0.0
357,357,0.001075693885533397,1.042323667004839,0,4,0,0.0,0.0
358,358,0.0008054216007423141,0.9671234490155974,0,5,0,0.0,0.0
359,359,0.00103049921425281,1.0674935179972638,0,5,0,0.0,0.0
360,360,0.0010847826533730944,1.110764273984392,0,5,0,0.0,0.0
361,361,0.0007696535263997571,0.9853811952647142,0,5,0,0.0,0.0
362,362,0.0008944657073284745,1.0840808351053646,0,4,0,0.0,0.0
363,363,0.0006507602328359144,0.88168696065712,0,4,0,0.0,0.0
364,364,0.0007554826703368851,1.060055725263949,0,4,0,0.0,0.0
365,365,0.0006804093109527174,0.906066926524431,0,5,0,0.0,0.0
366,366,0.0006857246908525324,0.7266657602306689,0,4,0,0.0,0.0
367,367,0.0008184462943451125,0.898293223193821,0,3,0,0.0,0.0
368,368,0.0010556202556274074,0.9763412643451297,0,4,0,0.0,0.0
369,369,0.001167451175700686,1.0685910619606556,0,3,0,0.0,0.0
370,observers,0.000882146090157031,0.9144401236384849,0,3,1,,
371,371,0.00012188200987721859,1.0312735473248815,0,2,0,0.0,0.0
372,372,0.0001033593132772036,1.0265710866829239,0,3,0,0.0,0.0
373,373,0.0004937967071751138,1.7379360512331146,0,2,0,0.0,0.0
374,374,0.0,0.9734140308963176,0,2,0,0.0,0.0
375,observers,0.000826533318175881,1.074138694756929,0,3,1,,
376,376,0.0006014634033803542,1.064124872898945,0,1,0,0.0,0.0
377,377,0.001035990229027615,1.1668428750434876,0,2,0,0.0,0.0
378,source_nodes,0.0001033593132772036,1.1874945475501504,0,0,0,0.0,0.0
379,379,0.0004452772187161152,1.1923636853484088,0,1,0,0.0,0.0
380,380,0.00043630530102259965,1.1725232775072485,0,2,0,0.0,0.0
381,381,0.000914983335636189,1.101046309027628,0,2,0,0.0,0.0
382,382,0.0008009889662956422,1.0622403224590933,0,2,0,0.0,0.0
