node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
112,112,0.0005709644169719951,0.9588840598895964,0,3,0,0.0,0.0
113,113,0.0005782506176689566,1.0628205050141701,0,2,0,0.0,0.0
114,114,0.0005639944357711346,1.365038368898347,0,2,0,0.0,0.0
115,115,0.000591821714805689,1.1187443520253457,0,1,0,0.0,0.0
116,116,0.00046691978089405395,0.8906050811731638,0,3,0,0.0,0.0
117,117,0.0003546726957932752,0.8380349995062485,0,1,0,0.0,0.0
118,118,0.0005713331657773556,1.0067522052732112,0,1,0,0.0,0.0
119,119,0.0006880858237981256,1.1696885637226053,0,2,0,0.0,0.0
120,source_nodes,0.0004694210195883482,0.9976853803667127,0,0,0,0.0,0.0
121,121,0.000354281262528721,0.9763550066321235,0,1,0,0.0,0.0
122,122,0.0002407214142284546,0.6423875891977158,0,4,0,0.0,0.0
123,123,0.0005822189154046216,0.9057927584734334,0,2,0,0.0,0.0
124,124,0.0005928101940485102,1.020807938809225,0,3,0,0.0,0.0
125,125,0.00047273866117253415,1.0911033892017943,0,2,0,0.0,0.0
126,126,0.0005775003976700698,0.9959607688431097,0,3,0,0.0,0.0
127,127,0.0004806214707826618,0.820644565266055,0,3,0,0.0,0.0
128,128,0.00044886467360096157,1.0833620595627969,0,4,0,0.0,0.0
129,129,0.0005730085725310639,1.2835071000885212,0,3,0,0.0,0.0
130,130,0.0003637987616552504,1.0759585923806052,0,3,0,0.0,0.0
131,131,0.0002465782428581339,0.8735193376955108,0,4,0,0.0,0.0
132,132,0.00021877990599962873,1.0361033489865774,0,4,0,0.0,0.0
133,133,0.00011360333347522483,0.741880284357236,0,4,0,0.0,0.0
134,134,0.0010816535685369863,0.898910340219174,0,4,0,0.0,0.0
135,135,0.0,0.8962252584424967,0,4,0,0.0,0.0
136,136,0.0008435996807602284,0.877432171881529,0,4,0,0.0,0.0
137,137,0.0006611989290593636,0.6332738750284391,0,4,0,0.0,0.0
138,138,0.00040193142187508013,0.7394447296989523,0,5,0,0.0,0.0
139,139,0.00037134395152005686,0.9158698463915437,0,4,0,0.0,0.0
140,140,0.0010169887830183293,0.998230151870052,0,4,0,0.0,0.0
141,observers,0.00026254985243541083,0.6451546832410746,0,3,1,,
142,142,0.0002398941389956425,0.6528839075591203,0,3,0,0.0,0.0
143,143,0.000984686276729942,0.782760288157023,0,3,0,0.0,0.0
144,observers,0.0005043847815670919,1.400525801019484,0,2,1,,
145,145,0.00012859248454424687,0.7501850300432253,0,4,0,0.0,0.0
146,146,0.0010481681465566467,0.8062323909031263,0,3,0,0.0,0.0
147,147,0.0,0.7969598858471292,0,3,0,0.0,0.0
148,148,0.0008403470463174388,2.5036387306725474,0,1,0,1.0,0.0
149,149,0.0007537138081855827,1.2212220238566198,0,2,0,0.0,0.0
150,150,0.0006434423381315623,1.505615857696003,0,2,0,0.0,0.0
151,observers,0.000983444192028271,1.1481170986111302,0,3,1,,
152,observers,0.0003751886736705407,1.1419042398982426,0,3,1,,
153,153,0.00012169912347800191,1.3750058172461226,0,2,0,0.0,0.0
154,154,0.0,1.2722357634219323,0,2,0,0.0,0.0
155,155,0.001086806645916898,1.1964833667162214,0,1,0,0.0,0.0
