node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
62,62,0.00047257723673370497,1.0340931884291245,0,3,0,0.0,0.0
63,63,0.000620553641839397,1.205805884089843,0,2,0,0.0,0.0
64,64,0.00046022930356818745,0.8852477349929492,0,1,0,0.0,0.0
65,65,0.0004560971441547741,1.0443659417314335,0,2,0,0.0,0.0
66,66,0.0004336707991109967,0.7219996367734911,0,2,0,0.0,0.0
67,source_nodes,0.0002828782547496668,1.0402852335194746,0,0,0,0.0,0.0
68,68,0.0004154748315598149,1.029356163241984,0,1,0,0.0,0.0
69,69,0.00040431817940591534,1.0150146802696836,0,3,0,0.0,0.0
70,70,0.00040370713698822865,1.0095015539508418,0,3,0,0.0,0.0
71,71,0.0003783040720035301,1.0038178735359267,0,2,0,0.0,0.0
72,72,0.0003726129729570185,0.9700370134774422,0,3,0,0.0,0.0
73,73,0.0004012497699843871,1.1726188448944992,0,4,0,0.0,0.0
74,74,0.0002725254451950717,0.9966934149617995,0,5,0,0.0,0.0
75,75,0.00040127023177506985,0.7206859464216725,0,6,0,0.0,0.0
76,76,0.00042140844459862865,1.0416687847353632,0,6,0,0.0,0.0
77,77,0.00016065234868125738,1.0357749205736855,0,6,0,0.0,0.0
78,78,0.0006113373361940932,1.05562825060419,0,5,0,0.0,0.0
79,79,0.0004962539528688822,1.1038454643742048,0,4,0,0.0,0.0
80,observers,0.00048479232778287387,0.8997533238181353,0,5,1,,
81,81,0.00047412750512194045,1.1144121563267364,0,4,0,0.0,0.0
82,82,0.0007344348137998418,1.643279750744151,0,3,0,1.0,0.0
83,83,0.0007162216076598597,1.4619963224112462,0,3,0,1.0,0.0
84,84,0.0004053223008554061,1.0619430175048565,0,2,0,0.0,0.0
85,85,0.0,1.3643789660915704,0,1,0,0.0,0.0
86,86,0.00010624636487929742,1.2093386043063419,0,2,0,0.0,0.0
87,87,0.00048326192931026765,1.0371835936749303,0,4,0,0.0,0.0
88,observers,0.0006065727313456754,1.0061738655520744,0,3,1,,
89,89,0.0003864418764861729,1.36967906638873,0,1,0,0.0,0.0
90,90,0.0005102219973612759,0.8293662833820419,0,6,0,0.0,0.0
91,91,0.0001516046845359759,0.7703657753942397,0,4,0,0.0,0.0
92,92,0.0002795460499370973,0.8864114532349011,0,2,0,0.0,0.0
93,93,0.0003647056120806353,1.346180350606415,0,3,0,0.0,0.0
94,94,0.00026183715153800253,0.8215326142692911,0,4,0,0.0,0.0
95,95,0.0004043621155862054,1.2274916515018122,0,4,0,0.0,0.0
96,96,0.0004858085974557097,0.9728645211591702,0,5,0,0.0,0.0
97,97,0.0004182446123761677,0.9120992448819011,0,3,0,0.0,0.0
98,98,0.0002756195976971124,1.0504683040783678,0,4,0,0.0,0.0
99,99,0.0004209940055979975,1.2412939690800093,0,3,0,0.0,0.0
