node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
40,40,0.0005359957560406694,0.6015028840928052,0,6,0,0.0,0.0
41,41,0.00033671927738764896,0.6015191515604502,0,6,0,0.0,0.0
42,42,0.000613641214068579,1.587705018163705,0,4,0,1.0,0.0
43,43,0.0005285761401568871,1.2606313395820234,0,3,0,0.0,0.0
44,44,0.00047371359829423215,1.1354579506131244,0,1,0,0.0,0.0
45,45,0.0003416412573621059,1.1139351157928494,0,4,0,0.0,0.0
46,46,0.0003331370827307577,1.0722101075963806,0,2,0,0.0,0.0
47,47,0.00034274509694675784,1.220971247039564,0,3,0,0.0,0.0
48,48,0.0003418545840175519,1.2415073933370633,0,4,0,0.0,0.0
49,49,0.0002132339709041082,1.0409926166128711,0,4,0,0.0,0.0
50,50,0.0004641119714162649,1.0908523296787418,0,3,0,0.0,0.0
51,51,0.000633026598909199,1.1161916283392153,0,4,0,0.0,0.0
52,52,0.0004768176945766777,1.0863473262673018,0,5,0,0.0,0.0
53,53,0.0002427600969937356,1.2562904903703536,0,4,0,0.0,0.0
54,54,0.0,1.1061042330618545,0,5,0,0.0,0.0
55,55,0.00029898250422466234,1.3358397409407554,0,6,0,0.0,0.0
56,56,0.0007348874323088765,1.1383224681947839,0,6,0,0.0,1.0
57,57,0.00018737476101291482,0.6427967234700239,0,6,0,0.0,0.0
58,58,0.0,0.6677208896055579,0,5,0,0.0,0.0
59,59,-1.0,0.0,0,-1,0,0.0,0.0
60,60,-1.0,0.0,0,-1,0,0.0,0.0
61,61,0.0002169580628385479,0.24602945536692147,0,6,0,0.0,0.0
62,62,-1.0,0.0,0,-1,0,0.0,0.0
63,63,-1.0,0.0,0,-1,0,0.0,0.0
64,64,0.00040670099494195247,0.6491162274364681,0,5,0,0.0,0.0
65,65,-1.0,0.0,0,-1,0,0.0,0.0
66,66,0.000436339728796762,0.5988458170761962,0,6,0,0.0,0.0
67,67,0.0,0.9532764053161384,0,5,0,0.0,0.0
68,68,0.0005158827848879227,1.4595953268450166,0,4,0,0.0,0.0
69,69,0.000398493527785082,0.9282111659942403,0,5,0,0.0,0.0
70,70,-1.0,0.0,0,-1,0,0.0,0.0
71,observers,0.00038136746318231745,0.8616788807122181,0,5,1,,
72,72,0.0001377017621077326,0.26706423970275245,0,6,0,0.0,0.0
73,73,-1.0,0.0,0,-1,0,0.0,0.0
74,74,-1.0,0.0,0,-1,0,0.0,0.0
75,75,-1.0,0.0,0,-1,0,0.0,0.0
76,76,-1.0,0.0,0,-1,0,0.0,0.0
77,77,-1.0,0.0,0,-1,0,0.0,0.0
78,78,-1.0,0.0,0,-1,0,0.0,0.0
79,79,-1.0,0.0,0,-1,0,0.0,0.0
80,80,-1.0,0.0,0,-1,0,0.0,0.0
81,81,0.00041225970191319933,0.6257885414092313,0,4,0,0.0,0.0
82,82,0.00037724597214174017,0.8586085139225764,0,5,0,0.0,0.0
83,83,0.00010154781586960486,0.8426104340279597,0,4,0,0.0,0.0
84,84,0.0005296486838257469,1.191677380222097,0,3,0,0.0,0.0
85,85,0.00016787170048686268,1.3504714760494367,0,2,0,0.0,0.0
86,86,0.00021957690538547427,0.7172312706515599,0,4,0,0.0,0.0
87,87,0.00010154781586960486,1.0484784138321488,0,3,0,0.0,0.0
88,88,0.00011069032540209044,1.004792293963638,0,4,0,0.0,0.0
89,89,0.0006132257198251892,1.0150856733065685,0,5,0,0.0,0.0
90,90,0.0004408461225448535,0.8303956336162869,0,4,0,0.0,0.0
91,91,0.00010888657998338383,0.9437750909818717,0,5,0,0.0,0.0
92,observers,0.0005500952788091449,1.095521012305157,0,4,1,,
93,93,0.0005670917210604463,1.0024788884831763,0,5,0,0.0,0.0
94,94,0.0004579239670984211,1.9174996139399267,0,3,0,1.0,0.0
95,95,0.0003431644593696855,1.2517759538700353,0,4,0,0.0,0.0
96,96,0.0003246943892252284,1.2522828282275777,0,2,0,0.0,0.0
97,97,0.00022299298662994824,1.272355676451118,0,3,0,0.0,0.0
98,source_nodes,0.0002328639899741962,0.8194970952033173,0,0,0,0.0,0.0
99,99,0.0004462884482414304,1.3854999026881232,0,4,0,0.0,0.0
