node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
384,384,0.0009045599594914975,0.9837316556952187,0,6,0,0.0,0.0
385,385,0.0007802042402650703,0.72570054118761,0,6,0,0.0,0.0
386,386,0.0008279437930082636,0.8170326712470612,0,6,0,0.0,0.0
387,387,0.0008356020710517652,0.88008746098073,0,5,0,0.0,0.0
388,388,0.0007837518436540757,0.8637082829107959,0,6,0,0.0,0.0
389,389,0.0007821401063005787,0.9965792940023441,0,5,0,0.0,0.0
390,390,0.0007801190596953435,0.9692071153405746,0,4,0,0.0,0.0
391,391,0.0008372643305605495,0.9837718539166241,0,5,0,0.0,0.0
392,392,0.00047629521641983193,0.7940955085499778,0,5,0,0.0,0.0
393,393,0.0004900846022182792,0.5426583883873208,0,6,0,0.0,0.0
394,observers,0.0009997795936952563,0.9427598746446747,0,4,1,,
395,395,0.0007868692641340013,0.878981381686389,0,5,0,0.0,0.0
396,396,0.0006491938400413468,0.7886231073714403,0,5,0,0.0,0.0
397,397,0.0007267472271631232,0.7846111743335108,0,5,0,0.0,0.0
398,398,0.0008486964593716409,0.8749119870309746,0,6,0,0.0,0.0
399,399,0.0009560291695699594,0.8293211461292523,0,4,0,0.0,0.0
400,400,0.00093559067020335,0.9157232229364359,0,4,0,0.0,0.0
401,401,0.0008700826961849571,0.9169183732492258,0,5,0,0.0,0.0
402,402,0.0007551240042364889,0.9133347801349797,0,5,0,0.0,0.0
403,403,0.0006918818480005286,0.8814961540000275,0,5,0,0.0,0.0
404,404,0.0006403298289943253,0.6361159926986676,0,5,0,0.0,0.0
405,405,0.0007132322585115582,0.7831891988151577,0,4,0,0.0,0.0
406,406,0.0003961078023408488,1.4204229669656447,0,3,0,0.0,0.0
407,407,0.0003906587271505872,0.9453482466320907,0,4,0,0.0,0.0
408,408,0.0010273849664188357,1.0970921309953443,0,4,0,0.0,0.0
409,observers,0.0009328250737831399,0.957446965808965,0,4,1,,
410,410,0.00022472213521885343,2.0425063927415468,0,3,0,1.0,0.0
411,411,0.0009231013498073897,0.8203409217527592,0,4,0,0.0,0.0
412,412,0.000918855998751345,0.8171040763878219,0,5,0,0.0,0.0
413,413,0.0009995162992408047,0.9520431097010674,0,4,0,0.0,0.0
414,414,0.0,0.8173127072714051,0,4,0,0.0,0.0
415,observers,0.0004412344968951794,0.8422886235364928,0,4,1,,
416,416,0.000816413051698446,0.5138000798933188,0,6,0,0.0,0.0
417,417,0.0005840583939600539,0.6236862191930345,0,5,0,0.0,0.0
418,418,0.0003540588995111305,0.5367794693533949,0,5,0,0.0,0.0
419,419,0.0007308371559585567,0.621727611607448,0,5,0,0.0,0.0
420,420,0.00012117268254648042,0.6236094697941025,0,4,0,0.0,0.0
421,observers,0.000602065163741658,0.6041709116200473,0,5,1,,
422,422,0.0006785208152622372,0.7541363248115178,0,4,0,0.0,0.0
423,423,0.0002221824197200022,0.7759964907431303,0,4,0,0.0,0.0
424,424,0.0011171860976815664,0.9163895914535644,0,4,0,0.0,0.0
425,observers,0.0003817866318669281,1.0917839454486724,0,3,1,,
426,426,0.0,0.6861873079467791,0,5,0,0.0,0.0
427,427,0.0004501071990436596,0.8429782950779452,0,5,0,0.0,0.0
428,428,0.0009868760492833832,0.7709935549093303,0,4,0,0.0,0.0
429,429,0.0007758244409052324,0.7855856727659987,0,4,0,0.0,0.0
430,430,0.0005596526360787364,0.7840405917307339,0,5,0,0.0,0.0
431,431,0.0005704412397983203,0.7913378811615528,0,6,0,0.0,0.0
432,432,0.0004563729671808117,0.8886708886496747,0,5,0,0.0,0.0
433,433,0.0009445024769861625,0.8042938604867563,0,6,0,0.0,0.0
434,434,0.0005862697765690364,0.9981784298236147,0,5,0,0.0,0.0
435,435,0.0007315049325502744,0.8516682382973981,0,5,0,0.0,0.0
436,436,0.0006914540326969447,1.0253973130046263,0,6,0,0.0,0.0
437,437,0.0007080272388254763,1.0273633783278582,0,6,0,0.0,0.0
438,438,0.0007066955754660834,1.0356557423366555,0,6,0,0.0,0.0
439,439,0.0005898993264690671,1.044799862263593,0,5,0,0.0,0.0
440,440,0.0006933028418437195,1.0432397718430289,0,6,0,0.0,0.0
441,441,0.000715491683863303,1.050571352616537,0,5,0,0.0,0.0
442,442,0.0005896714623228538,1.0593732388714532,0,6,0,0.0,0.0
443,443,0.0006158650127144631,1.0600594133017245,0,5,0,0.0,0.0
444,444,0.0005946357639657737,0.7872230123586885,0,4,0,0.0,0.0
445,445,0.000620840699696471,0.8853164811900505,0,5,0,0.0,0.0
446,446,0.0006157699876530275,1.0452808993015574,0,5,0,0.0,0.0
447,447,0.0005940933675293086,0.9869186453767932,0,4,0,0.0,0.0
448,448,0.0006162731882053699,0.9733376724195754,0,6,0,0.0,0.0
449,449,0.0006141600669921393,0.8055748617705858,0,4,0,0.0,0.0
450,450,0.000504090630656825,0.9787266297574204,0,5,0,0.0,0.0
451,451,0.0005188346145274121,1.076872212855024,0,5,0,0.0,0.0
452,452,0.000805295761301199,1.180791469373914,0,3,0,0.0,0.0
453,453,0.0005519076453350887,0.8387754700505087,0,5,0,0.0,0.0
454,454,0.0006735703168012547,1.0121036921270417,0,4,0,0.0,0.0
455,455,0.0006628569173632831,0.9054055799631463,0,5,0,0.0,0.0
456,456,0.000672449410047079,1.262067735282496,0,4,0,0.0,0.0
457,457,0.000669761836078877,1.0058276143779001,0,5,0,0.0,0.0
458,458,0.0007057992163711426,0.9321691838749414,0,5,0,0.0,0.0
459,459,0.000532258298873594,0.9836767356410906,0,5,0,0.0,0.0
460,460,0.0007132388743152303,0.9458501859214021,0,4,0,0.0,0.0
461,461,0.0008875794602603838,1.1275563573243175,0,4,0,0.0,0.0
462,462,0.000796564249206139,1.0354060759681007,0,4,0,0.0,0.0
463,463,0.0008276314947272001,0.9491515638079991,0,4,0,0.0,0.0
464,464,0.0008535003527163936,0.9474964319739374,0,3,0,0.0,0.0
465,465,0.0010477797080073216,1.2124302954577588,0,3,0,0.0,0.0
466,466,0.0009505694874722428,1.1273732248553157,0,4,0,0.0,0.0
467,467,0.0006660287609089267,1.0479236764818445,0,2,0,0.0,0.0
468,468,0.0007503159732240314,0.9453259560983044,0,3,0,0.0,0.0
469,469,0.0006935751973298645,1.0155428917313893,0,2,0,0.0,0.0
470,470,0.00014899697983044753,1.9081443537296394,0,1,0,0.0,0.0
471,471,0.0007831702071234256,1.0041225561512848,0,3,0,0.0,0.0
472,observers,0.0008994322449752816,1.1583237019609687,0,2,1,,
473,473,0.0008708590699737414,1.0084000004302,0,2,0,0.0,0.0
474,474,0.0008760124269758388,0.8921046161953818,0,3,0,0.0,0.0
475,475,0.000626414245769585,0.799903776779126,0,3,0,0.0,0.0
476,476,0.0006292437020025679,0.8064246763881792,0,3,0,0.0,0.0
477,477,0.0007870940236295987,1.0653070678844112,0,4,0,0.0,0.0
478,478,0.0004966767607267017,0.9523174440396817,0,4,0,0.0,0.0
479,479,0.0008672028912535233,1.134934670545945,0,4,0,0.0,0.0
480,observers,0.0005755994829462715,1.0718080466911866,0,5,1,,
481,481,0.0005663487331774187,0.8746268797316619,0,4,0,0.0,0.0
482,482,0.0007035257583136795,1.0593737314517213,0,4,0,0.0,0.0
483,483,0.0004568817137903053,0.8581679006811452,0,5,0,0.0,0.0
484,484,0.0006796947589116181,1.0563840606584245,0,4,0,0.0,0.0
485,485,0.0006810978211821089,1.0572431940271287,0,3,0,0.0,0.0
486,486,0.0005605887257473313,1.0388623576272746,0,4,0,0.0,0.0
487,487,0.0005720296908301586,1.10258417646,0,5,0,0.0,0.0
488,488,0.0005842434219441696,0.9387136584465753,0,5,0,0.0,0.0
489,489,0.0005843932390418049,1.017914368419747,0,5,0,0.0,0.0
490,490,0.0004716227315760491,1.0396237215936637,0,4,0,0.0,0.0
491,491,0.0005899974988238859,0.871283308156223,0,5,0,0.0,0.0
492,492,0.0006053466655762933,0.963420496751613,0,4,0,0.0,0.0
493,493,0.0005875145229864617,0.8810556465842394,0,4,0,0.0,0.0
494,494,0.0007590990483976877,1.070542167103387,0,5,0,0.0,0.0
495,495,0.0006204649458979574,1.1565300199990387,0,4,0,0.0,0.0
496,496,0.0005969537330483714,1.060150162404687,0,3,0,0.0,0.0
497,497,0.0006408020135027141,1.0780665630382142,0,3,0,0.0,0.0
498,498,0.0007189114813879371,0.8256037018156752,0,4,0,0.0,0.0
499,499,0.0006385201698585866,0.9113591174380868,0,3,0,0.0,0.0
