node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
34,34,0.0002047047093953332,1.00533959817788,0,2,0,0.0,0.0
35,35,0.00043433342763259293,1.1716833467250958,0,2,0,0.0,0.0
36,36,0.00011276446006253588,0.6850539764595831,0,2,0,0.0,0.0
37,37,0.0013254854152741202,1.688629371279688,0,1,0,0.0,0.0
38,38,0.0005389550723159745,1.1181492237328,0,1,0,0.0,0.0
39,39,0.0005827791453283091,0.4113863050501519,0,3,0,0.0,0.0
40,40,0.0006787520480177012,0.6312813871516874,0,3,0,0.0,0.0
41,41,0.0002046124660698457,0.9113821427121357,0,2,0,0.0,0.0
42,42,0.0005927776228397901,0.679678999831102,0,3,0,0.0,0.0
43,43,0.00043368203424761376,0.5216780201305714,0,4,0,0.0,0.0
44,44,0.0006192032978015943,0.5893146726611476,0,2,0,0.0,0.0
45,45,0.0006889584282373769,0.7852481099037439,0,3,0,0.0,0.0
46,46,0.0001031980407690828,0.6410715360856032,0,2,0,0.0,0.0
47,47,0.0005626050084586716,0.6921142516483777,0,3,0,0.0,0.0
48,48,0.0006808515393352918,0.6169114099133692,0,2,0,0.0,0.0
49,49,0.0,0.9960849057933163,0,1,0,0.0,0.0
50,50,0.0004083685087332388,0.8978975882237725,0,1,0,0.0,0.0
51,51,0.0005405653113616593,1.118773580030958,0,1,0,0.0,0.0
52,52,0.000533424128953107,1.2020081551568362,0,1,0,0.0,0.0
53,53,0.0007218975391775285,0.6027324079203333,0,2,0,0.0,0.0
54,54,0.0,0.4943015893757077,0,2,0,0.0,0.0
55,55,0.00010528554783902007,0.7162697122852114,0,3,0,0.0,0.0
56,56,0.0007563593748516744,0.6517177388869075,0,3,0,0.0,0.0
57,57,0.0005617100721723809,0.5932313097517568,0,3,0,0.0,0.0
58,58,0.0003700803697812993,0.5096792775065251,0,3,0,0.0,0.0
59,59,0.000663961346297835,0.6174418147600411,0,2,0,0.0,0.0
60,60,0.0007570874176146212,0.6430897681639357,0,2,0,0.0,0.0
61,61,0.0,0.8880106879166297,0,2,0,0.0,0.0
62,62,0.00021039978903578043,0.8282976667315143,0,3,0,0.0,0.0
63,63,0.0008186120172393836,0.7215933156854655,0,2,0,0.0,0.0
64,source_nodes,0.00021016673720907736,0.9841104640279694,0,0,0,0.0,0.0
65,65,0.0010028020012330897,0.7657998587909977,0,2,0,0.0,0.0
66,66,0.0,0.5702499534841509,0,3,0,0.0,0.0
67,67,0.0004613632501320577,0.5669713714471638,0,3,0,0.0,0.0
68,68,0.0004913167004786811,0.4121383515548325,0,4,0,0.0,0.0
69,69,0.000762423498761961,0.6155473838622874,0,2,0,0.0,0.0
70,70,0.00010528554783902007,0.7233748388329853,0,3,0,0.0,0.0
71,71,0.0007657499734517871,0.38884032439630994,0,2,0,0.0,0.0
72,72,0.0004945833979047236,0.5765194322398897,0,2,0,0.0,0.0
73,73,0.00030553413334889924,0.7608896625812178,0,1,0,0.0,0.0
74,74,0.0007761632331765753,0.6858854572030079,0,2,0,0.0,0.0
75,75,0.0001031980407690828,0.6321277537971445,0,3,0,0.0,0.0
76,76,0.0002225198809502849,0.57570402155976,0,3,0,0.0,0.0
77,77,0.00022309462078076568,0.8677897585359675,0,2,0,0.0,0.0
78,78,0.00033419211332336044,0.49250922750964427,0,2,0,0.0,0.0
79,79,0.0004961745765521832,0.5347032589015209,0,3,0,0.0,0.0
80,80,0.00043919168449523606,0.8496446125183357,0,1,0,0.0,0.0
81,81,0.0002956141827544237,0.9302167017016167,0,1,0,0.0,0.0
82,82,0.00046945728409603614,0.5199315069602062,0,3,0,0.0,0.0
83,83,0.00012167067782741389,0.658952895162232,0,1,0,0.0,0.0
84,84,0.00023946889910003073,0.5142873592567128,0,2,0,0.0,0.0
85,85,0.0006392687621001971,0.7646645794555107,0,2,0,0.0,0.0
86,86,0.00034682638328078526,0.648317666753378,0,3,0,0.0,0.0
87,87,0.0,0.3829082718478613,0,2,0,0.0,0.0
88,88,0.0006088010958870176,0.5753237204267353,0,3,0,0.0,0.0
89,89,0.000340054359106662,0.614373788164299,0,3,0,0.0,0.0
90,90,0.0005828334451137102,0.4716485520920807,0,3,0,0.0,0.0
91,91,0.0001014144253007629,0.6713308581134789,0,1,0,0.0,0.0
92,92,0.0004276523660429568,0.5688115084804132,0,3,0,0.0,0.0
93,93,0.0005342815424720889,0.5762420062524763,0,3,0,0.0,0.0
94,94,0.00010407948737888451,0.4879765499336582,0,3,0,0.0,0.0
95,95,0.00010031919185796503,0.4990675077090411,0,3,0,0.0,0.0
96,96,0.000560591552249021,0.44652627409282,0,3,0,0.0,0.0
97,97,0.0007574904780670334,0.7063240158528408,0,2,0,0.0,0.0
98,98,0.00010663877065264038,0.5171063847338272,0,3,0,0.0,0.0
99,99,0.00010434215320525158,0.5225855949152929,0,3,0,0.0,0.0
