node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
47,47,0.00011184794328627341,0.7237916824617479,0,4,0,0.0,0.0
48,48,0.0,0.6760284493600751,0,4,0,0.0,0.0
49,49,0.0006105061518024443,0.597379061300176,0,4,0,0.0,0.0
50,50,0.0008175135825883156,0.5379592234873657,0,3,0,0.0,0.0
51,51,0.0,0.6632795225399679,0,4,0,0.0,0.0
52,52,0.0009252026840623654,0.9269184790187861,0,3,0,0.0,0.0
53,53,0.0006314432267787862,0.3595753706480877,0,4,0,0.0,0.0
54,54,0.0004099378298446224,0.5914361400008806,0,4,0,0.0,0.0
55,55,0.0007380939436014058,0.537382849770783,0,3,0,0.0,0.0
56,56,0.00087262414735766,0.695132470564479,0,3,0,0.0,0.0
57,57,0.000765721421544645,0.5901519857284059,0,3,0,0.0,0.0
58,58,0.00075432567724043,0.5524666169290502,0,4,0,0.0,0.0
59,59,0.0008689469727666318,0.5525459830976093,0,4,0,0.0,0.0
60,60,0.0004872986055809422,0.6523389076552413,0,4,0,0.0,0.0
61,61,0.00040181952979793966,0.6502642739350067,0,4,0,0.0,0.0
62,62,0.00035701917677706703,0.40169293138647305,0,3,0,0.0,0.0
63,63,0.0005654049977115167,0.36905709139539133,0,3,0,0.0,0.0
64,64,0.00028958453363912774,0.9307997592299447,0,2,0,0.0,0.0
65,65,0.00022965058755468573,0.3086454749218223,0,4,0,0.0,0.0
66,66,0.0008854886095111366,0.5761407562009766,0,3,0,0.0,0.0
67,67,0.0008142612177495332,0.39807489908309984,0,3,0,0.0,0.0
68,68,0.0009111765774240707,0.7919847180103566,0,3,0,0.0,0.0
69,69,0.0008853017577293492,0.9583481487735946,0,3,0,0.0,0.0
70,70,0.0004368428710617102,0.34710406933757765,0,4,0,0.0,0.0
71,71,0.000398002700020331,0.5284283660731091,0,3,0,0.0,0.0
72,72,0.00011184794328627341,0.5090510224967831,0,3,0,0.0,0.0
73,73,0.0,0.46349301364682877,0,4,0,0.0,0.0
74,74,0.000336032332137112,0.4646824078890176,0,4,0,0.0,0.0
75,75,0.000605483814183759,0.4323288201950402,0,3,0,0.0,0.0
76,76,0.0,0.43692159827785476,0,4,0,0.0,0.0
77,77,0.0005397602848046143,0.9174730592578513,0,2,0,0.0,0.0
78,78,0.0007668275057456038,0.40911946208187205,0,4,0,0.0,0.0
79,79,0.0004977952113605585,0.26179695695458427,0,4,0,0.0,0.0
80,80,0.0004665291998489793,0.6178017648682826,0,3,0,0.0,0.0
81,source_nodes,0.0,1.8010302334415866,0,0,0,0.0,0.0
82,82,0.00025873305981843593,0.5169236752544528,0,4,0,0.0,0.0
83,83,0.00037812364284295764,0.5052985031585535,0,3,0,0.0,0.0
84,84,0.0005676741585214798,0.3897638270392399,0,4,0,0.0,0.0
85,85,0.0006073783260004473,0.42133280025161285,0,4,0,0.0,0.0
86,86,0.0006391682466402799,0.3337644040075644,0,3,0,0.0,0.0
87,87,0.0006155649895208646,0.4476561952089744,0,3,0,0.0,0.0
88,88,0.0004901838828314754,0.4846456335779937,0,4,0,0.0,0.0
89,89,0.000458820533115529,0.5724341776737629,0,3,0,0.0,0.0
90,90,0.00010646981606357952,0.3789237110885913,0,3,0,0.0,0.0
91,91,0.00022848268400719375,0.3887759583698265,0,4,0,0.0,0.0
92,92,0.0007761809503863843,0.5189047986778663,0,4,0,0.0,0.0
93,93,0.0006358931133406369,0.4214262485498174,0,4,0,0.0,0.0
94,94,0.0,0.4466344066491984,0,5,0,0.0,0.0
95,95,0.0003887379457784831,0.4138318001180285,0,4,0,0.0,0.0
96,96,0.0003951840482755791,0.5210827868713916,0,3,0,0.0,0.0
97,97,0.0002472852425416732,0.5165375106425792,0,3,0,0.0,0.0
98,98,0.0004137299705771855,0.4018261492663733,0,3,0,0.0,0.0
99,99,0.00020389271438617685,0.6635476685516363,0,4,0,0.0,0.0
