node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
50,50,0.0011824994908870177,0.9287567740481784,0,3,0,0.0,0.0
51,51,0.0015851804884856892,1.172467595317535,0,2,0,0.0,0.0
52,52,0.000685237417137684,0.6299490086501793,0,2,0,0.0,0.0
53,source_nodes,0.00022118776289277708,2.666468184208372,0,0,0,1.0,0.0
54,54,0.0008153875659581516,0.57201385520034,0,3,0,0.0,0.0
55,55,0.0012246809862159925,0.8583510871043682,0,2,0,0.0,0.0
56,56,0.0008310276669676978,0.7101543582036064,0,3,0,0.0,0.0
57,57,0.0018909200192924016,1.1419385570738239,0,2,0,0.0,1.0
58,58,0.0015776249128516993,1.0988523062941358,0,3,0,0.0,0.0
59,59,0.0011328954706711447,0.8093498413281475,0,3,0,0.0,0.0
60,60,0.00010527438559064842,1.3991333194310143,0,2,0,0.0,0.0
61,61,0.001058712773910055,0.7922626281680032,0,3,0,0.0,0.0
62,62,0.0013192940994121319,0.8859891044710307,0,3,0,0.0,0.0
63,63,0.0013517466318899382,0.9817520863188292,0,2,0,0.0,0.0
64,64,0.001417091617629374,0.9809455681436171,0,3,0,0.0,0.0
65,65,0.00010132412640136047,1.0698148825844433,0,1,0,0.0,0.0
66,66,0.0011939247578984925,0.8474266251103253,0,2,0,0.0,0.0
67,67,0.0,0.833485273340819,0,2,0,0.0,0.0
68,68,0.0008398348559990881,0.7113882055778762,0,2,0,0.0,0.0
69,69,0.001391376691757231,1.0835836890735504,0,2,0,0.0,0.0
70,70,0.000792367864099015,0.7436291802235127,0,3,0,0.0,0.0
71,71,0.0011310946551700565,0.9699040161754081,0,2,0,0.0,0.0
72,72,0.0011458670965070583,0.8043191295226351,0,4,0,0.0,0.0
73,73,0.0010259152663632004,0.9288452473751431,0,3,0,0.0,0.0
74,observers,0.0020873140722007634,1.4270610679617113,0,3,1,,
75,75,0.0010066661047440312,0.856058982078932,0,2,0,0.0,0.0
76,76,0.0005974110202765898,0.5963719508459719,0,2,0,0.0,0.0
77,77,0.00042338468494993646,0.49472826335311476,0,4,0,0.0,0.0
78,78,0.0016745962431074627,1.2239593764495371,0,2,0,0.0,0.0
79,79,0.001162027992352373,0.911040066772435,0,3,0,0.0,0.0
80,80,0.0010538557716191067,0.8694701222268661,0,1,0,0.0,0.0
81,81,0.0012242060831872046,1.1008923616986557,0,1,0,0.0,0.0
82,82,0.0009072960591147474,0.8971163136117698,0,2,0,0.0,0.0
83,83,0.0008907311716025528,0.9842224481017373,0,3,0,0.0,0.0
84,84,0.0008706256232764845,1.0881932525065343,0,3,0,0.0,0.0
85,85,0.0006695270956300239,0.7605346556522975,0,2,0,0.0,0.0
86,86,0.0006133247828230277,0.7679163291276297,0,3,0,0.0,0.0
87,observers,0.0013757305010881138,1.3165201217378273,0,1,1,,
88,88,0.0012060727999017747,0.9696101980654231,0,2,0,0.0,0.0
89,89,0.0007025254940593881,0.7698215942121971,0,3,0,0.0,0.0
90,90,0.001060568696724627,1.1014901913365556,0,2,0,0.0,0.0
91,91,0.0005473242497385938,0.883935764859981,0,3,0,0.0,0.0
92,92,0.0009682572076155019,1.0447761901421695,0,3,0,0.0,0.0
93,93,0.000843341218205055,0.8146915229321371,0,2,0,0.0,0.0
94,94,0.0010719516253202771,1.0382875748328564,0,2,0,0.0,0.0
95,95,0.0005138100407593384,0.873382011949825,0,2,0,0.0,0.0
96,96,0.0006019881903577605,0.8867369164595017,0,2,0,0.0,0.0
97,97,0.0008570561548313534,0.8105874163574356,0,1,0,0.0,0.0
98,observers,0.0009084605766963086,1.300497018224766,0,3,1,,
99,99,0.0007819513512248387,1.0846954881256115,0,1,0,0.0,0.0
