node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
37,37,0.00035098836399219575,0.4974431907662442,0,3,0,0.0,0.0
38,38,0.0001045670151085223,0.5335504704339646,0,2,0,0.0,0.0
39,source_nodes,0.0021955408628189952,2.1343815947205824,0,0,0,1.0,1.0
40,40,0.0004317253355299387,1.0424297027885374,0,2,0,0.0,0.0
41,41,0.0004203536690593287,0.5608915784440716,0,2,0,0.0,0.0
42,42,0.0015848737001330948,1.3477436854043825,0,1,0,0.0,0.0
43,43,0.0005374960659814432,1.0508063148182465,0,2,0,0.0,0.0
44,44,0.00043024032975846145,1.5470120413823165,0,1,0,0.0,0.0
45,45,0.0003067797897881808,1.0180091637858923,0,1,0,0.0,0.0
46,46,0.0002064668131955836,0.8871855603219084,0,2,0,0.0,0.0
47,47,0.0016123342721040454,0.8210717985895447,0,2,0,0.0,0.0
48,observers,0.0007368857842462931,1.4285818380837494,0,2,1,,
49,source_nodes,0.0003266475062882175,1.74562570735827,0,0,0,0.0,0.0
50,50,0.0,0.6940943933720924,0,4,0,0.0,0.0
51,51,0.00020788412475683743,0.8763660042951096,0,2,0,0.0,0.0
52,observers,0.0014153942624886887,1.8201926898571081,0,1,1,,
53,53,0.0007805576206614561,1.2065433355440585,0,2,0,0.0,0.0
54,54,0.0008671694917849394,1.4974775557967883,0,1,0,0.0,0.0
55,55,0.00010775525896334754,0.72109746837537,0,2,0,0.0,0.0
56,56,0.0018965848787071422,1.061667219133861,0,3,0,0.0,0.0
57,57,0.0005121228046713903,1.215938343280235,0,2,0,0.0,0.0
58,58,0.00021711225803492412,1.1979733592665154,0,2,0,0.0,0.0
59,59,0.001607314986895867,0.8343659660140559,0,2,0,0.0,0.0
60,60,0.00012022376582860216,0.9423706743194658,0,2,0,0.0,0.0
61,61,0.00044641413033882926,1.2063941919674057,0,3,0,0.0,0.0
62,62,0.0018545712242281074,1.0960069070418297,0,2,0,0.0,0.0
63,63,0.00010185672535109305,1.0365894529419972,0,2,0,0.0,0.0
64,64,0.0017354340302935378,0.9787962431618142,0,3,0,0.0,0.0
65,65,0.001292065125500649,0.9101572965400262,0,2,0,0.0,0.0
66,66,0.00010775525896334754,0.9115351880266261,0,3,0,0.0,0.0
67,67,0.001284909497030784,0.7796035405678468,0,3,0,0.0,0.0
68,68,0.0015090130472264975,0.8977534951184638,0,3,0,0.0,0.0
69,69,0.0009107134145322445,0.6915130290462517,0,3,0,0.0,0.0
70,70,0.0003432480699421097,1.4539961816237543,0,1,0,0.0,0.0
71,71,0.0006893978621549213,0.4944981967839336,0,3,0,0.0,0.0
72,72,0.0014633295021910077,0.8386965047751392,0,3,0,0.0,0.0
73,73,0.0014898000679721554,0.8405933952766718,0,2,0,0.0,0.0
74,74,0.0,0.6278559294845156,0,2,0,0.0,0.0
75,75,0.001841762117777571,1.2056193765363719,0,2,0,0.0,0.0
76,76,0.0016758122319800487,1.1143009809430031,0,2,0,0.0,0.0
77,77,0.0,0.8396346707090957,0,1,0,0.0,0.0
78,78,0.00010362321725139638,0.7848506511148519,0,2,0,0.0,0.0
79,79,0.0,0.921196608855507,0,2,0,0.0,0.0
80,80,0.0016879487181932899,0.9980103804372511,0,3,0,0.0,0.0
81,81,0.0019259968628810502,1.2747381716222659,0,2,0,0.0,1.0
82,82,0.0008618703875778169,0.5399480254207446,0,3,0,0.0,0.0
83,83,0.0011977615199200496,0.8697737065311525,0,2,0,0.0,0.0
84,84,0.0014998188766381423,0.9653539666834301,0,3,0,0.0,0.0
85,85,0.0009865852186655883,0.8398738373120461,0,3,0,0.0,0.0
86,86,0.0013907199612690842,0.8522409027403178,0,3,0,0.0,0.0
87,87,0.0007725632539707604,0.6556210515541241,0,3,0,0.0,0.0
88,88,0.0005634532019703872,0.6563929356328033,0,4,0,0.0,0.0
89,89,0.0014053265532528285,0.8882119490133594,0,2,0,0.0,0.0
90,90,0.0004194670809030465,0.6397545786957649,0,3,0,0.0,0.0
91,91,0.0011741534503153,0.9103299565762902,0,2,0,0.0,0.0
92,92,0.0013127478285879818,0.9050511286370355,0,3,0,0.0,0.0
93,93,0.0,0.8054721297619507,0,2,0,0.0,0.0
94,observers,0.0017696770001196845,1.3940823670554277,0,3,1,,
95,95,0.0008577904016341669,0.8470284204496804,0,3,0,0.0,0.0
96,96,0.0019049341915279008,1.268682855525553,0,3,0,0.0,0.0
97,97,0.0008470271569045316,0.9142068543250662,0,1,0,0.0,0.0
98,98,0.0007506869120224796,1.5538054336197054,0,1,0,0.0,0.0
99,99,0.00045462371678221423,0.7831525787520935,0,3,0,0.0,0.0
