node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
63,source_nodes,0.00010994035035350945,3.667658156693673,0,0,0,1.0,0.0
64,source_nodes,0.000430709256086447,1.5616507723522608,0,0,0,0.0,0.0
65,65,0.000312966059735905,1.6829551180782512,0,4,0,0.0,0.0
66,66,0.0004139201012421077,0.9392305799500233,0,3,0,0.0,0.0
67,67,0.00055767617025167,1.3540019248868609,0,4,0,0.0,0.0
68,68,0.00011774319635054201,1.257735924770675,0,4,0,0.0,0.0
69,69,0.0006311939809982789,1.109427703254068,0,6,0,0.0,0.0
70,70,0.0004731106740017825,1.104141037119285,0,6,0,0.0,0.0
71,71,0.00035239717743642575,1.0589463406719024,0,5,0,0.0,0.0
72,72,0.0,1.0378549817556548,0,6,0,0.0,0.0
73,73,0.0006674613909920528,1.022725798000756,0,5,0,0.0,0.0
74,74,0.0003592462735126009,1.0074287764592131,0,4,0,0.0,0.0
75,75,0.00010295102155561001,0.668642747363197,0,4,0,0.0,0.0
76,76,0.0,0.9406150372148488,0,3,0,0.0,0.0
77,77,0.000689812712441902,1.1754182856068678,0,4,0,0.0,1.0
78,78,0.0005433099071028616,0.9662817456523938,0,3,0,0.0,0.0
79,79,0.0002147940981420107,0.7433021047074837,0,2,0,0.0,0.0
80,80,0.00047036252355160636,0.5950432643765268,0,3,0,0.0,0.0
81,81,0.0,0.6603738063332137,0,2,0,0.0,0.0
82,observers,0.00020302570938239553,1.5190427813745462,0,1,1,,
83,83,0.0006895893022333212,1.0249350388252474,0,2,0,0.0,0.0
84,84,0.0005581455986504118,0.5434883288241147,0,3,0,0.0,0.0
85,85,0.0,0.9118619554596777,0,3,0,0.0,0.0
86,86,0.0004525130570157682,0.5638879644020084,0,4,0,0.0,0.0
87,87,0.0005547372640380342,0.8706715600548796,0,4,0,0.0,0.0
88,88,0.0005676796290238387,0.796300955158079,0,4,0,0.0,0.0
89,observers,0.00025516244614445343,1.6638047727142968,0,2,1,,
90,90,0.0005263654147698486,1.3420328181219296,0,3,0,0.0,0.0
91,91,0.0006254436687804747,1.0958005749611532,0,5,0,0.0,0.0
92,92,0.0003202862762284094,2.6608298987996144,0,1,0,1.0,0.0
93,93,0.0,1.4775968313580505,0,2,0,0.0,0.0
94,94,0.0005486009045356666,0.9855590089361165,0,3,0,0.0,0.0
95,95,0.0006419944110974859,1.560221639573344,0,2,0,0.0,0.0
96,96,0.000371568797741975,0.773475371186869,0,3,0,0.0,0.0
97,97,0.0005447425895303372,0.7719430312991008,0,3,0,0.0,0.0
98,98,0.00031688373532285264,0.9589294673555897,0,3,0,0.0,0.0
99,99,0.0007759825639214043,0.715505946825715,0,4,0,0.0,1.0
