node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
39,39,0.0007019979029951688,0.5996869495275866,0,4,0,0.0,0.0
40,40,0.0010828138702474717,0.9197215511705199,0,2,0,0.0,0.0
41,41,0.0013106931611677726,1.388852147226511,0,2,0,0.0,0.0
42,42,0.00035415209539227117,0.7497990485682002,0,1,0,0.0,0.0
43,43,0.0005934219979229181,0.5570793739726478,0,3,0,0.0,0.0
44,44,0.0008272717238701059,0.5491538861725442,0,3,0,0.0,0.0
45,45,0.0003598818938293171,0.5323175149093089,0,4,0,0.0,0.0
46,46,0.0003145816105065033,1.0501473576359668,0,2,0,0.0,0.0
47,47,0.0004947030863597129,1.4114797234253174,0,3,0,0.0,0.0
48,48,0.0012335749727221863,0.7899597731435886,0,3,0,0.0,0.0
49,49,0.0010428384531632493,1.8711203375106207,0,1,0,0.0,0.0
50,50,0.0003527987864915351,0.5443793719009876,0,3,0,0.0,0.0
51,51,0.00021215892622527687,1.2808798929563867,0,2,0,0.0,0.0
52,52,0.0010655134323054633,1.5379018028173232,0,1,0,0.0,0.0
53,53,0.00031887010003696706,0.29353507989040617,0,3,0,0.0,0.0
54,54,0.0003497758968330921,0.6062171965548097,0,3,0,0.0,0.0
55,55,0.00033697539029757404,0.3993059841877106,0,3,0,0.0,0.0
56,56,0.00011713298771194971,0.44618756398025905,0,3,0,0.0,0.0
57,57,0.0006779929643218467,0.6458041980868089,0,2,0,0.0,0.0
58,58,0.0009550124354454186,0.8481658281440222,0,3,0,0.0,0.0
59,59,0.0005888203557095523,0.7030900996169592,0,3,0,0.0,0.0
60,60,0.00023991326497954768,0.7586678161697512,0,2,0,0.0,0.0
61,61,0.0008988111181546987,0.7413748817605617,0,3,0,0.0,0.0
62,62,0.0,0.6519777771260468,0,2,0,0.0,0.0
63,63,0.0005608710558254565,0.5661840728188681,0,3,0,0.0,0.0
64,64,0.00010558123974375183,0.6447681316962006,0,3,0,0.0,0.0
65,65,0.0006795936587418991,0.6646171384522457,0,3,0,0.0,0.0
66,66,0.0004920459798076135,0.5515628127519668,0,3,0,0.0,0.0
67,67,0.00045898611188131133,0.7461381343226511,0,3,0,0.0,0.0
68,68,0.0,0.6233914908237344,0,3,0,0.0,0.0
69,69,0.0005623795103074421,0.512978761405975,0,3,0,0.0,0.0
70,70,0.0,0.42688961285813865,0,3,0,0.0,0.0
71,71,0.00010722121576628924,0.6764152652137918,0,2,0,0.0,0.0
72,72,0.0,0.5426746269596815,0,3,0,0.0,0.0
73,73,0.00047565119827144896,0.6501310004578795,0,3,0,0.0,0.0
74,74,0.0003337882684519636,0.5944604031212711,0,3,0,0.0,0.0
75,75,0.00021452817972603344,0.6560221197747936,0,2,0,0.0,0.0
76,76,0.0,0.3854477505995139,0,3,0,0.0,0.0
77,77,0.0006913621825320462,0.6192957891990686,0,4,0,0.0,0.0
78,78,0.0003678057935375437,1.8736988606193188,0,1,0,0.0,0.0
79,79,0.00011964498109389662,0.6073514496284079,0,4,0,0.0,0.0
80,80,0.0001520784755314915,0.53216761252232,0,3,0,0.0,0.0
81,81,0.0006864190226013226,0.6038749897107266,0,3,0,0.0,0.0
82,82,0.0003887785407947369,0.5302820538262323,0,3,0,0.0,0.0
83,83,0.0005076651119961596,0.5763584444241565,0,3,0,0.0,0.0
84,84,0.0,0.32975875068451127,0,3,0,0.0,0.0
85,85,0.0006258738488356163,0.7282466118840069,0,2,0,0.0,0.0
86,86,0.00013111882551949358,0.8184836944086954,0,2,0,0.0,0.0
87,87,0.0,0.6912432583695736,0,2,0,0.0,0.0
88,88,0.0001315131842380841,0.37978988021712023,0,3,0,0.0,0.0
89,89,0.0004447198585111128,0.4899021201043683,0,3,0,0.0,0.0
90,90,0.0007366272098442568,0.6274188454406339,0,2,0,0.0,0.0
91,91,0.00045806238144547153,0.5860617536827132,0,3,0,0.0,0.0
92,92,0.0005579720798306458,0.5034100685239384,0,4,0,0.0,0.0
93,93,0.00023065438510620534,0.4908471098015561,0,3,0,0.0,0.0
94,source_nodes,0.00011150386679711352,1.3064789840385878,0,0,0,0.0,0.0
95,95,0.0,0.5571712360579455,0,2,0,0.0,0.0
96,96,0.0006433648374470725,0.554310488039942,0,3,0,0.0,0.0
97,97,0.00023466837243395368,0.592894229191922,0,4,0,0.0,0.0
98,98,0.0002433584760356233,0.44115348057719267,0,3,0,0.0,0.0
99,99,0.00023755656984706161,0.5640159175505935,0,3,0,0.0,0.0
