node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
37,37,0.0006124001371332453,1.2981882898163615,0,1,0,0.0,0.0
38,38,0.0005039564695495926,1.0956907681363026,0,3,0,0.0,0.0
39,39,0.00034735852682694164,1.3926331632836502,0,3,0,0.0,0.0
40,40,0.00010775433613065761,1.0396035371991093,0,4,0,0.0,0.0
41,41,0.0006517695044156734,1.2739623217210845,0,2,0,0.0,0.0
42,42,0.0,0.9779093109233722,0,3,0,0.0,0.0
43,43,0.0006922116425269313,0.976337671351368,0,4,0,0.0,0.0
44,44,0.0002111383877469346,0.6016569896481806,0,3,0,0.0,0.0
45,observers,0.00026899483890730825,1.00316969622325,0,3,1,,
46,46,0.0005507655496936233,1.0199964758464695,0,2,0,0.0,0.0
47,47,0.00036059458415729816,0.7600754318934485,0,3,0,0.0,0.0
48,48,0.00033331685205405557,1.3158760335252846,0,1,0,0.0,0.0
49,49,0.00022918604486551924,0.8330016643860286,0,4,0,0.0,0.0
50,50,0.0,0.8435767871108902,0,5,0,0.0,0.0
51,observers,0.00013383817550159056,1.163877609412534,0,4,1,,
52,52,0.0006547893657799905,1.4945022139383006,0,3,0,0.0,0.0
53,53,0.00012468763541260763,1.1144068177395021,0,4,0,0.0,0.0
54,54,0.0002058226105013967,0.8853125491458925,0,4,0,0.0,0.0
55,55,0.0005490123531053748,0.8171293539114373,0,4,0,0.0,0.0
56,56,0.00020386080952342046,1.0050585523978535,0,4,0,0.0,0.0
57,57,0.00021054496566675986,0.8447772423749347,0,5,0,0.0,0.0
58,58,0.00043589826015727766,0.8843062189126558,0,3,0,0.0,0.0
59,59,0.0006342941311042827,1.3272986447590538,0,4,0,0.0,0.0
60,60,0.0003067284190446546,0.8758975962071438,0,5,0,0.0,0.0
61,observers,0.00021636716230483553,1.129035338797945,0,3,1,,
62,source_nodes,0.00043566608471812794,2.441702237456967,0,0,0,1.0,0.0
63,63,0.0003380596932077411,0.7737918761559556,0,3,0,0.0,0.0
64,64,0.00011401329230525332,2.1364963802877956,0,1,0,1.0,0.0
65,65,0.00010352465455045749,1.436140069367469,0,1,0,0.0,0.0
66,66,0.0006417643605223328,1.479528725033042,0,2,0,0.0,0.0
67,67,0.0005343840155653649,1.506722070945861,0,2,0,0.0,0.0
68,68,0.0001004789064048186,1.4755246268652527,0,4,0,0.0,0.0
69,69,0.0,1.2101145534187026,0,3,0,0.0,0.0
70,70,0.0004284369313481914,0.9474674859628841,0,4,0,0.0,0.0
71,71,0.0005325054846422166,1.2631370396074881,0,5,0,0.0,0.0
72,72,0.0001004789064048186,1.0636692543660082,0,4,0,0.0,0.0
73,73,0.0,0.8369062980124575,0,6,0,0.0,0.0
74,74,0.0005878245333230956,0.8815946376825236,0,5,0,0.0,0.0
75,75,0.0005817655188945637,1.0295292396794884,0,5,0,0.0,0.0
76,76,0.0007194309493360381,1.20265583451198,0,5,0,0.0,0.0
77,77,0.00010528563010803912,0.5966197768397195,0,5,0,0.0,0.0
78,78,0.0005002971679675358,0.8993046508960788,0,3,0,0.0,0.0
79,79,0.00060225343619411,1.074768167407632,0,4,0,0.0,0.0
80,80,0.0,1.345646918215953,0,1,0,0.0,0.0
81,81,0.0004589615318265043,1.040474294660488,0,4,0,0.0,0.0
82,82,0.00023800537127121007,0.8347641832679709,0,4,0,0.0,0.0
83,83,0.0004343301917267984,1.1706559124925504,0,3,0,0.0,0.0
84,84,0.0002554695795119585,1.117261645814803,0,4,0,0.0,0.0
85,85,0.0005847533220922999,0.8222719037976579,0,5,0,0.0,0.0
86,86,0.0002195912154455753,0.7936278179095629,0,3,0,0.0,0.0
87,87,0.0005769288077057135,0.8975408043326237,0,4,0,0.0,0.0
88,88,0.00025019557016614096,0.6222039496261885,0,5,0,0.0,0.0
89,89,0.0,0.6235674252024562,0,4,0,0.0,0.0
90,90,0.00011116129494513063,0.5898425030201029,0,5,0,0.0,0.0
91,observers,0.0006391362267181172,1.144333506484324,0,4,1,,
92,92,-1.0,0.0,0,-1,0,0.0,0.0
93,93,0.00024234119545709214,0.5821495601357678,0,5,0,0.0,0.0
94,94,0.0004902184797636217,0.5119705458113478,0,6,0,0.0,0.0
95,95,0.000334913324182666,0.6122446224989736,0,6,0,0.0,0.0
96,96,0.00010528563010803912,0.6836318380104026,0,4,0,0.0,0.0
97,97,-1.0,0.0,0,-1,0,0.0,0.0
98,98,0.0002859997148103214,0.6357660406729717,0,6,0,0.0,0.0
99,99,0.0002269951830615345,0.7882884936268391,0,6,0,0.0,0.0
