node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
28,28,0.0012295084610833174,0.8815914672826262,0,3,0,0.0,0.0
29,29,0.0008200693753851911,0.5059853020056448,0,3,0,0.0,0.0
30,30,0.0003718615823890256,0.6838231617435537,0,3,0,0.0,0.0
31,31,0.0,1.6762997408837883,0,1,0,0.0,0.0
32,32,0.0006001731590199296,1.0673452356071085,0,3,0,0.0,0.0
33,33,0.00017032999050406079,1.6178522530257056,0,1,0,0.0,0.0
34,34,0.0009492810586381166,0.7014834166396233,0,2,0,0.0,0.0
35,35,0.0008775939480186539,0.686405940961182,0,3,0,0.0,0.0
36,36,0.0,1.430209885302488,0,1,0,0.0,0.0
37,37,0.001216409685923335,1.2872605936071833,0,2,0,0.0,0.0
38,38,0.00038156482125326107,0.7248215623610054,0,3,0,0.0,0.0
39,39,0.0007633054386967624,0.444747799019124,0,3,0,0.0,0.0
40,40,0.0005205423883717142,1.0371746175040772,0,3,0,0.0,0.0
41,41,0.0,0.921742197560364,0,2,0,0.0,0.0
42,42,0.0005194668923932153,1.0104103902197221,0,1,0,0.0,0.0
43,43,0.0006416023877248688,0.5530618370677802,0,3,0,0.0,0.0
44,44,0.000688487445212153,0.7520777273308996,0,2,0,0.0,0.0
45,45,0.0008742892835961997,0.7331022353327808,0,2,0,0.0,0.0
46,46,0.0010673362695223661,0.7226195052866977,0,2,0,0.0,0.0
47,47,0.00040341074989213395,0.7803432420981995,0,3,0,0.0,0.0
48,48,0.0009887513217205636,0.7376248415509327,0,2,0,0.0,0.0
49,49,0.0006492835456731126,0.5628350146278537,0,3,0,0.0,0.0
50,50,0.0007631911072351077,0.6073027194889866,0,3,0,0.0,0.0
51,51,0.0008068150324629188,0.7602110412323092,0,3,0,0.0,0.0
52,52,0.0,0.39475994393309677,0,4,0,0.0,0.0
53,53,0.0,0.7756201713126898,0,3,0,0.0,0.0
54,54,0.00038759010419196316,0.6379407144439615,0,3,0,0.0,0.0
55,55,0.00013073585317994828,0.5696481722262495,0,2,0,0.0,0.0
56,56,0.00037140684266112503,0.47600062319869074,0,2,0,0.0,0.0
57,57,0.00010166620858459027,0.4306099770771681,0,3,0,0.0,0.0
58,source_nodes,0.0,1.7779695025991347,0,0,0,0.0,0.0
59,59,0.0002381828041498533,0.6592604632259605,0,3,0,0.0,0.0
60,60,0.0003172498395663591,0.5578027097677865,0,3,0,0.0,0.0
61,61,0.00012575504764988734,0.5994419382412236,0,2,0,0.0,0.0
62,62,0.0003555533072868044,0.7736285741419897,0,3,0,0.0,0.0
63,63,0.0003528731005648586,0.5892985454681325,0,3,0,0.0,0.0
64,64,0.0,0.29034885436989916,0,2,0,0.0,0.0
65,65,0.0004680713177100435,0.7666070755627831,0,2,0,0.0,0.0
66,66,0.00017032999050406079,0.5477158888032109,0,2,0,0.0,0.0
67,67,0.00036893954025213685,0.5578960755893059,0,2,0,0.0,0.0
68,68,0.0002411248232744588,0.43116332520624806,0,4,0,0.0,0.0
69,69,0.00039536425359172595,0.4980201608247684,0,2,0,0.0,0.0
70,70,0.0006159698770758228,0.33297646462160224,0,3,0,0.0,0.0
71,71,0.00027267489671218566,0.5655111919657216,0,2,0,0.0,0.0
72,72,0.0003351581105239039,0.37822689992148506,0,4,0,0.0,0.0
73,73,0.0005729846672613629,0.49713225125691135,0,4,0,0.0,0.0
74,74,0.00033567835258770687,0.46262225942259,0,3,0,0.0,0.0
75,75,0.0007651692786256761,0.6109410154343076,0,2,0,0.0,0.0
76,76,0.0,0.4131475862466745,0,3,0,0.0,0.0
77,77,0.00010743701494910244,0.2564965708799811,0,2,0,0.0,0.0
78,78,0.0005176862196973013,0.34819991791238425,0,3,0,0.0,0.0
79,79,0.0006575378020032701,0.4101746988156037,0,4,0,0.0,0.0
80,80,0.00053900263274987,0.5102381195514981,0,3,0,0.0,0.0
81,81,0.00021502544940263195,0.423952710720955,0,2,0,0.0,0.0
82,82,0.0004068684888640522,0.4693851315307234,0,2,0,0.0,0.0
83,83,0.0004997424692910787,0.3537350105536444,0,2,0,0.0,0.0
84,84,0.0005904696039245445,0.5037062591131846,0,4,0,0.0,0.0
85,85,0.0005866729493761749,0.5270227515862879,0,3,0,0.0,0.0
86,86,0.0003998828539540459,0.45959173103205764,0,3,0,0.0,0.0
87,87,0.000438705387085984,0.33387528685179213,0,5,0,0.0,0.0
88,88,0.0006418715784287292,1.1591440245613756,0,1,0,0.0,0.0
89,89,0.0005968073696398553,0.47641270974492955,0,3,0,0.0,0.0
90,90,0.0003621185344375797,0.9209017379301135,0,1,0,0.0,0.0
91,91,0.00033611896261839417,0.4285295024617388,0,3,0,0.0,0.0
92,92,0.0003515609975650867,0.48381310342941974,0,4,0,0.0,0.0
93,93,0.00023138177532301292,1.2795053233746523,0,1,0,0.0,0.0
94,94,0.0003427276311480785,0.5229779563870446,0,3,0,0.0,0.0
95,95,0.00035210941621161403,0.3895415386298726,0,2,0,0.0,0.0
96,96,0.0,0.34852735856012534,0,2,0,0.0,0.0
97,97,0.0003562491903089757,0.5779625944200675,0,3,0,0.0,0.0
98,98,0.0003688377013357426,0.4509438170306265,0,3,0,0.0,0.0
99,99,0.00033280129386087094,0.4926336211382494,0,4,0,0.0,0.0
