node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
42,42,0.0016624295692120204,0.9758828637570351,0,2,0,0.0,0.0
43,43,0.0016334477724443584,0.9751856529394559,0,2,0,0.0,0.0
44,44,0.00010351643016426626,1.024884647305898,0,2,0,0.0,0.0
45,45,0.00048381492256478607,0.34421403777815046,0,4,0,0.0,0.0
46,46,0.0,1.2876044977858156,0,2,0,0.0,0.0
47,47,0.00036458470466103345,1.1392052867618543,0,1,0,0.0,0.0
48,48,0.00030687187153054,1.2172800664766636,0,2,0,0.0,0.0
49,49,0.001477304824348215,0.9041783815906587,0,3,0,0.0,0.0
50,50,0.00044227520539400996,1.4850822683987828,0,2,0,0.0,0.0
51,51,0.001774160858894971,1.1132832507439407,0,2,0,0.0,1.0
52,52,0.0001159989482626589,1.1269551229411103,0,2,0,0.0,0.0
53,53,0.0013373261530572997,0.892733022482608,0,3,0,0.0,0.0
54,observers,0.0020242762178214564,1.2249572606079853,0,3,1,,
55,55,0.0014549713304612198,0.8760431828224412,0,3,0,0.0,0.0
56,56,0.001965925223999447,1.2106660446371904,0,2,0,0.0,1.0
57,57,0.0013657955344388649,1.0577970655231685,0,2,0,0.0,0.0
58,58,0.0014024967515711931,0.9916326402675384,0,3,0,0.0,0.0
59,59,0.0014103357518752801,0.9730918391796465,0,3,0,0.0,0.0
60,60,0.001369922753997362,1.0964588743927908,0,1,0,0.0,0.0
61,61,0.0012728067627607131,0.8418542138356936,0,3,0,0.0,0.0
62,62,0.0014238481917912048,1.1090323398455475,0,2,0,0.0,0.0
63,63,0.0014886344060610311,0.9111463133225606,0,3,0,0.0,0.0
64,64,0.0005838563042082468,0.6426092024932999,0,4,0,0.0,0.0
65,65,0.00010145465516455875,1.1054417241187635,0,1,0,0.0,0.0
66,66,0.0015551224992864897,1.0418819859927386,0,3,0,0.0,0.0
67,67,0.001115172497297387,0.8251544276293185,0,2,0,0.0,0.0
68,68,0.001420486966885271,1.0185416259905433,0,3,0,0.0,0.0
69,69,0.0007979575033130264,0.931774161241983,0,2,0,0.0,0.0
70,70,0.00010265075720988781,0.7005369449803632,0,1,0,0.0,0.0
71,71,0.0011327452823679813,0.945288268555579,0,3,0,0.0,0.0
72,72,0.001448120378030974,0.9301002029387532,0,2,0,0.0,0.0
73,73,0.00010764387441253253,1.3170313264248628,0,1,0,0.0,0.0
74,74,0.0009007296884239668,0.647639918892391,0,2,0,0.0,0.0
75,75,0.0016516003949927772,1.1352166010525861,0,2,0,0.0,0.0
76,76,0.001109051616055062,1.139399168821187,0,2,0,0.0,0.0
77,77,0.0010100930277609206,0.974872274729997,0,2,0,0.0,0.0
78,78,0.0007459064003473123,0.8650934106980714,0,2,0,0.0,0.0
79,79,0.0014003371624000756,1.2020735369779834,0,2,0,0.0,0.0
80,80,0.0010441866919567817,0.8134089850135928,0,2,0,0.0,0.0
81,observers,0.0019158495344045135,1.5608129120353527,0,2,1,,
82,82,0.0010761665264296132,0.8378366856719535,0,2,0,0.0,0.0
83,83,0.0012871738191708086,0.9194903094722701,0,2,0,0.0,0.0
84,84,0.0013532122206967687,1.1546328007842843,0,2,0,0.0,0.0
85,85,0.0011862710899118133,0.8549530448835642,0,2,0,0.0,0.0
86,86,0.0003484733625591322,0.45197024359667937,0,3,0,0.0,0.0
87,87,0.001646555653085774,1.3065020333606283,0,2,0,0.0,0.0
88,88,0.0003426326556936243,0.8202534019193196,0,3,0,0.0,0.0
89,89,0.0014622104708559359,1.3298756122755164,0,2,0,0.0,0.0
90,90,0.0010504058336582864,1.0529093885600695,0,2,0,0.0,0.0
91,91,0.0006751617879033265,1.027709478664934,0,3,0,0.0,0.0
92,92,0.0005807276654895663,1.009643538647063,0,2,0,0.0,0.0
93,93,0.0009394847069003232,1.0332938374326128,0,2,0,0.0,0.0
94,94,0.001002718131411346,0.9040430381826028,0,2,0,0.0,0.0
95,source_nodes,0.0006627301204868059,1.7846087725956568,0,0,0,1.0,0.0
96,observers,0.0019395588351182405,1.571598641564976,0,1,1,,
97,97,0.00010285861961869211,0.6480938987702028,0,3,0,0.0,0.0
98,98,0.0015128539527145292,1.225537551216028,0,2,0,0.0,0.0
99,99,0.001278183279631913,1.0868436873146756,0,2,0,0.0,0.0
