node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
84,84,0.0,1.0959128602623234,0,3,0,0.0,0.0
85,85,0.0006380168762322257,0.9225758463607274,0,3,0,0.0,0.0
86,86,0.0005364555614889141,0.9152880520264001,0,2,0,0.0,0.0
87,87,0.0005317151102482655,1.0579592811154215,0,3,0,0.0,0.0
88,88,0.0004138543092445162,0.7402287914791525,0,2,0,0.0,0.0
89,89,0.000536231760401579,1.0643049729876466,0,1,0,0.0,0.0
90,source_nodes,0.0006602502187499715,1.058772587455661,0,0,0,0.0,0.0
91,91,0.0006415419414584727,1.0470446231921924,0,2,0,0.0,0.0
92,92,0.00010338289203896335,1.0565919663442283,0,2,0,0.0,0.0
93,93,0.00021976844557628034,1.056013385658689,0,2,0,0.0,0.0
94,94,0.0,0.8981407161805732,0,3,0,0.0,0.0
95,95,0.00059556160037079,1.0734442688453372,0,3,0,0.0,0.0
96,96,0.0004885811041566418,1.236604574451013,0,5,0,0.0,0.0
97,97,0.00048065535173674625,0.9376084814430722,0,4,0,0.0,0.0
98,98,0.00020077423267669437,1.3003367215809454,0,4,0,0.0,0.0
99,99,0.00025832407286259496,1.1394493637722365,0,5,0,0.0,0.0
