node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
45,45,0.0001518998715252861,0.8532575591912496,0,4,0,0.0,0.0
46,46,0.0001518998715252861,1.0160011367874,0,4,0,0.0,0.0
47,47,0.0,0.9981584080428164,0,3,0,0.0,0.0
48,48,0.0005133335899669688,1.0271139282477313,0,2,0,0.0,0.0
49,49,0.00046331414055822504,0.9061998572080038,0,3,0,0.0,0.0
50,50,0.0006602685173208305,1.3292964067617352,0,1,0,0.0,0.0
51,51,0.00043610194603309707,1.0868478912922952,0,2,0,0.0,0.0
52,52,0.0005907731111794749,1.289883833472287,0,2,0,0.0,0.0
53,source_nodes,0.0003134683900144372,1.4937049505117017,0,0,0,1.0,0.0
54,54,0.0004952519537175621,1.0994325723119058,0,1,0,0.0,0.0
55,55,0.0,0.9310991600458436,0,2,0,0.0,0.0
56,56,0.0004777208959374327,0.928015783407313,0,2,0,0.0,0.0
57,57,0.0005095236155640995,1.1195347326571754,0,2,0,0.0,0.0
58,58,0.00038487477956162955,1.0766821275169063,0,3,0,0.0,0.0
59,59,0.00021849284088651654,1.104495557942948,0,3,0,0.0,0.0
60,60,0.0003475124811291888,0.857126473472886,0,3,0,0.0,0.0
61,61,0.00012197863545976843,1.075484599625703,0,3,0,0.0,0.0
62,62,0.0003605026122628344,1.1099166700715457,0,4,0,0.0,0.0
63,63,0.00010164916582868846,1.3057252418461176,0,3,0,0.0,0.0
64,64,0.0004727459775430601,2.0828156688978736,0,2,0,1.0,0.0
65,65,0.0,1.2518370522123832,0,3,0,0.0,0.0
66,66,0.0005700945639393941,1.0929571856852283,0,2,0,0.0,0.0
67,67,0.0003390340697544658,1.3018911685529777,0,1,0,0.0,0.0
68,68,0.00010164916582868846,1.0471539605550964,0,1,0,0.0,0.0
69,source_nodes,0.0006359933525720794,0.9885837207000129,0,0,0,0.0,0.0
70,70,0.0007865638180649992,1.2348681323924842,0,1,0,0.0,1.0
71,71,0.0004974616890101715,0.9389917293499844,0,2,0,0.0,0.0
72,72,0.00028618216259805536,0.9370139054670023,0,3,0,0.0,0.0
73,73,0.0001395070503084907,0.9176783370672098,0,3,0,0.0,0.0
74,74,0.0,1.0627026002382034,0,5,0,0.0,0.0
75,75,0.0006019825309963306,1.197320882331815,0,2,0,0.0,0.0
76,76,0.00036186307849736256,0.8117547574270869,0,3,0,0.0,0.0
77,77,0.0006384482098194411,1.1280128878334104,0,3,0,0.0,0.0
78,78,0.00036081432125088325,0.6733833007974652,0,2,0,0.0,0.0
79,79,0.000360712924852717,0.7962520613970874,0,2,0,0.0,0.0
80,80,0.0005214785279779632,1.295202774393731,0,3,0,0.0,0.0
81,81,0.0004643056052625865,1.3935347062309595,0,1,0,0.0,0.0
82,82,0.0,0.757315006205844,0,4,0,0.0,0.0
83,observers,0.0003589493874188392,0.9019218139301451,0,4,1,,
84,84,0.0003589493874188392,0.4984488939646475,0,4,0,0.0,0.0
85,85,0.00045029978505286254,1.0827059560982077,0,3,0,0.0,0.0
86,86,0.0003641025702889257,0.8093471470787322,0,3,0,0.0,0.0
87,observers,0.0004748720037496421,1.121736010766583,0,3,1,,
88,88,0.0004043704956990909,2.0516904289605247,0,2,0,1.0,0.0
89,89,0.00040897996427266943,1.0196105256670667,0,4,0,0.0,0.0
90,90,0.00014026047071998167,0.9285912644030426,0,4,0,0.0,0.0
91,91,0.00013493965703449505,1.1085558259521742,0,4,0,0.0,0.0
92,92,0.0,0.9819464792564814,0,3,0,0.0,0.0
93,93,0.00013493965703449505,0.7049396309992977,0,4,0,0.0,0.0
94,94,0.0006579609694264767,0.6860796622373159,0,5,0,0.0,0.0
95,95,0.0003297378402513089,0.5153450963362903,0,5,0,0.0,0.0
96,96,0.000349210435316645,0.6211681426640577,0,5,0,0.0,0.0
97,observers,0.00013687481097437754,0.9574666635442203,0,4,1,,
98,98,0.0002736476078383645,0.6160117720349042,0,4,0,0.0,0.0
99,99,0.0003904938114865801,0.94433864574534,0,4,0,0.0,0.0
