node,label,state,reserve_state,prev_State,infection_time,obv,potential_source,state_based_source
32,32,0.0010616190185979907,0.8709660588233014,0,3,0,0.0,0.0
33,33,0.0008446990565082168,0.7303565063829524,0,2,0,0.0,0.0
34,34,0.0008602017242438579,0.886116287673037,0,3,0,0.0,0.0
35,35,0.0001056926708716212,0.9435941726897885,0,2,0,0.0,0.0
36,observers,0.0007724941233020786,0.7593707356752031,0,3,1,,
37,37,0.001189463053888543,1.2765339312924686,0,2,0,0.0,0.0
38,38,0.00010860284548832054,0.967620311037353,0,2,0,0.0,0.0
39,39,0.0004275978520497112,0.6320590101035671,0,3,0,0.0,0.0
40,observers,0.0009493809844636262,1.1431458655500562,0,2,1,,
41,41,0.0008648176644323068,0.7423240519049886,0,2,0,0.0,0.0
42,42,0.0007442998907873756,0.7149109821588061,0,2,0,0.0,0.0
43,43,0.0008526075444164844,0.7170358458353291,0,3,0,0.0,0.0
44,source_nodes,0.0,0.9003826982240645,0,0,0,0.0,0.0
45,45,0.0002424594818359636,1.150061921543168,0,2,0,0.0,0.0
46,46,0.0006520265055401065,1.4610843935257936,0,1,0,0.0,0.0
47,47,0.0009591490697158479,0.9611662902480808,0,2,0,0.0,0.0
48,48,0.000445223666588719,0.7490325838201557,0,3,0,0.0,0.0
49,49,0.00041439414438550746,0.6624014474315514,0,2,0,0.0,0.0
50,50,0.0007948839867716445,0.8246083986309423,0,2,0,0.0,0.0
51,51,0.000763141450348647,0.8028901407325626,0,3,0,0.0,0.0
52,52,0.0004267807934382359,0.6029273744272873,0,2,0,0.0,0.0
53,53,0.0004176658747758739,0.6411624076423544,0,3,0,0.0,0.0
54,54,0.0006507673491121865,0.7994976047990201,0,2,0,0.0,0.0
55,55,0.0005275580471785352,0.6248731450335344,0,2,0,0.0,0.0
56,56,0.00020539203237860987,0.5497925540217132,0,3,0,0.0,0.0
57,source_nodes,0.00042127174900308766,0.5662246366157287,0,0,0,0.0,0.0
58,58,0.00043290232661191783,0.7105674426331131,0,2,0,0.0,0.0
59,59,0.00021253545042722793,0.8100575982308975,0,2,0,0.0,0.0
60,60,0.0004092623694184268,0.4023057505840908,0,2,0,0.0,0.0
61,61,0.0005337553272850375,0.5468224546393428,0,3,0,0.0,0.0
62,62,0.001284672075480495,1.0530435309456916,0,3,0,0.0,0.0
63,63,0.000409862003810321,0.5685103878740563,0,3,0,0.0,0.0
64,64,0.00021652330819103746,0.4879301335994813,0,3,0,0.0,0.0
65,65,0.000791421268219585,0.8884272621033987,0,3,0,0.0,0.0
66,66,0.00010903570555235561,0.5670756135450455,0,1,0,0.0,0.0
67,67,0.0005297165058623759,0.6838598095889881,0,2,0,0.0,0.0
68,68,0.0004303396599862778,0.6079463346611542,0,2,0,0.0,0.0
69,69,0.0006647819627725699,0.728171999114271,0,2,0,0.0,0.0
70,70,0.00042337150974267024,0.5515681829244488,0,2,0,0.0,0.0
71,71,0.00012245714148251578,0.47640539358506284,0,2,0,0.0,0.0
72,72,0.00031350941169575855,0.581626465856927,0,3,0,0.0,0.0
73,73,0.00035672206143463555,0.6416281485646654,0,3,0,0.0,0.0
74,74,0.00010618293177450856,0.5814236687162675,0,2,0,0.0,0.0
75,source_nodes,0.0003232892021650853,1.7269612968682477,0,0,0,0.0,0.0
76,76,0.00030522106636301187,0.5839852736068353,0,2,0,0.0,0.0
77,77,0.0005385144886414985,0.5768627276584268,0,3,0,0.0,0.0
78,78,0.00041928200127812825,0.49527514404672535,0,3,0,0.0,0.0
79,79,0.0003227318404336994,0.5942316985809772,0,2,0,0.0,0.0
80,80,0.0004634257506794838,0.7156151097626665,0,2,0,0.0,0.0
81,81,0.00010602320908726089,0.503228083232499,0,3,0,0.0,0.0
82,observers,0.0002424594818359636,0.9491190807657287,0,1,1,,
83,83,0.00010145942743970248,0.4541079257285132,0,3,0,0.0,0.0
84,84,0.000422682573084726,0.6199562991542718,0,3,0,0.0,0.0
85,85,0.0007805487565124001,0.737796042625522,0,2,0,0.0,0.0
86,86,0.00040757525673846623,0.54316725309598,0,3,0,0.0,0.0
87,observers,0.00032594960063174184,0.5273862138823279,0,3,1,,
88,88,0.00041843271128504854,0.6149444977467623,0,3,0,0.0,0.0
89,89,0.0003229253420774589,0.5557258151812202,0,2,0,0.0,0.0
90,90,0.0005390793487728938,0.6739378392088908,0,2,0,0.0,0.0
91,91,0.00010499095977779275,0.5454476128988974,0,3,0,0.0,0.0
92,92,0.0001056926708716212,0.5105346387284818,0,3,0,0.0,0.0
93,93,0.0004755628556716672,0.689430910731292,0,2,0,0.0,0.0
94,94,0.00024891587448971615,0.9982770777198172,0,1,0,0.0,0.0
95,95,0.0005315002546105226,0.5832069528148306,0,3,0,0.0,0.0
96,96,0.0002034116165928258,0.49117001608018745,0,3,0,0.0,0.0
97,97,0.0004366275326608261,0.44560353071987346,0,3,0,0.0,0.0
98,98,0.00021992639154448093,0.5690057977249361,0,3,0,0.0,0.0
99,99,0.0001012138358755072,0.6779399742663191,0,2,0,0.0,0.0
